time,velocity
96.375,-0.0005026428833596638
97.175,0.00114272323391658
97.975,0.0031538838923999384
98.775,-0.006718004894465106
99.575,0.01284438518651154
100.375,0.02153420619998761
101.175,0.039450621884557904
101.975,0.17158848147288128
102.775,-0.037882047544286514
103.575,-0.13481869978950559
104.375,-0.32304784962831556
105.175,-0.22782441683130028
105.975,-0.2405855140205154
106.775,-0.16080517467383226
107.575,-0.14800308486890532
108.375,-0.24133272001270395
109.175,-0.3125204471479288
109.975,-0.27826167651544076
110.775,-0.19992202850979432
111.575,0.19176753101901842
112.375,0.3563691135262737
113.175,0.22716460466331878
113.975,0.1500186647308099
114.775,0.153307039897817
115.575,0.1668081078232087
116.375,0.12140478503613235
117.175,0.03821728202824894
117.975,-0.0540471309893266
118.775,-0.01323526741324177
119.575,-0.0023312191083431494
120.375,-0.00039233743785551376
121.175,-0.0015032591467255137
121.975,0.00010655665544137767
122.775,-0.004429847451473165
123.575,-0.001398196704644834
124.375,-0.004877923796686949
125.175,-0.0011033137953199283
125.975,0.0017845032631832072
126.775,0.0004760083800355138
127.575,0.00043796939943130023
128.375,0.0015439522949594001
129.175,-0.0013752489700516065
129.975,-0.00029273704782100264
130.775,-0.0003134952243538843
131.575,-0.0004099844509325197
132.375,-0.0007005513782166847
133.175,0.009250633897669707
133.975,-0.03646065589612655
134.775,0.05757254820505847
135.575,0.9687636855794715
136.375,-1.6592533094841706
137.175,-7.186031092734043
137.975,-9.964781339816337
138.775,-8.131844185120434
139.575,-4.6291319975100365
140.375,-1.927223117077369
141.175,-1.1886219145935761
141.975,-1.9185969916498247
142.775,-3.023859822011777
143.575,-4.421268771855952
144.375,-3.7577347231669327
145.175,-3.5671389788644285
145.975,-2.1996325095259808
146.775,-1.3794970483472395
147.575,0.06500376438312082
148.375,1.0224798030625617
149.175,1.5045967116571999
149.975,1.4300405433263559
150.775,1.0969278934943674
151.575,0.6587568054378197
152.375,0.37051940282219614
153.175,0.10281885234973462
153.975,0.021460430240547248
154.775,0.011013318700038337
155.575,0.010281506578392479
156.375,0.008471958468537611
157.175,0.04758516896106956
157.975,0.08163594320522218
158.775,0.1236651478202311
159.575,0.12053745680641856
160.375,0.1494856520414116
161.175,0.06216682488168999
161.975,0.015870063490077416
162.775,0.008937825574041379
163.575,0.011485487043401436
164.375,0.011467044237142628
165.175,0.012160900251988377
165.975,0.09531268085072077
166.775,0.4891667962118568
167.575,1.4267960147509733
168.375,2.4687591324244176
169.175,2.2960617264429146
169.975,0.929654537643657
170.775,-0.2025772614461617
171.575,-0.6895593638386824
172.375,-0.2412014390301212
173.175,-0.13357395264375255
173.975,-0.1256041267894719
174.775,-0.07288100353506721
175.575,0.13193684382566176
176.375,0.23065269881454717
177.175,0.23048235051643767
177.975,0.14590849036432543
178.775,0.10104175966987586
179.575,0.17086211404107904
180.375,0.28800761826517557
181.175,0.3699151882394861
181.975,0.1690648932845741
182.775,0.07754888669045498
183.575,-0.06989898526814183
184.375,-0.18949425484777693
185.175,-0.19132200337126254
185.975,0.017188630431175824
186.775,0.30689255627147055
187.575,0.32992517160491897
188.375,0.19055435966169573
189.175,0.06897133360031345
189.975,0.03975214075699436
190.775,0.07277707748695311
191.575,0.1284808400097616
192.375,0.1631780513162401
193.175,0.1511104120028172
193.975,0.09302653509581864
194.775,-0.047658946686177844
195.575,-0.16521179864363897
196.375,-0.24293258094903378
197.175,-0.24708591774389202
197.975,-0.31225928559506727
198.775,-0.39186684349402734
199.575,-0.29793655856839857
200.375,-0.30026855650373646
201.175,-0.3395093131155841
201.975,-0.2117694148400022
202.775,-0.08037431489271755
203.575,0.028190651121705462
204.375,0.1109336726681803
205.175,0.08038988115502017
205.975,0.04740519844226702
206.775,0.07731348614950552
207.575,0.07292239721129394
208.375,0.053988963759579955
209.175,0.09171014301582753
209.975,0.07657531597331152
210.775,0.021427663371009608
211.575,0.006920047376248262
212.375,0.007186706512908469
213.175,0.007201286796792125
213.975,0.007206859236001188
214.775,0.003701002295214883
215.575,0.009097136556468304
216.375,0.01650256255094308
217.175,0.01546615429888346
217.975,0.011391585989621946
218.775,0.003029821673443551
219.575,0.001171311067281878
220.375,0.0039268419465250635
221.175,0.004332608792393147
221.975,0.0055228467560793975
222.775,0.013497153518889074
223.575,0.0152832032773334
224.375,0.02779484875911539
225.175,0.024946481693717985
225.975,0.006052835833855509
226.775,-0.002264448116313062
227.575,0.024972097484600466
228.375,0.3865949784777194
229.175,0.7907685066774433
229.975,0.45674585862077965
230.775,-0.8349847361695898
231.575,-4.773311207264249
232.375,-6.500697087606561
233.175,-6.453791192853297
233.975,-5.948534948493429
234.775,-4.174894477741819
235.575,-2.0929099804940163
236.375,-1.1301183768894338
237.175,-1.673511013022538
237.975,-2.736085024051861
238.775,-3.735502156814113
239.575,-3.5495299617215883
240.375,-2.4125399631228217
241.175,-0.9660740950605031
241.975,-0.59380317877389
242.775,-0.15904655406855475
243.575,-0.13386461818903408
244.375,-0.06660020319687346
245.175,-0.12748625167786704
245.975,-0.09509067041534076
246.775,-0.0894017215070206
247.575,-0.04322011838159103
248.375,-0.013795968829580119
249.175,0.007219644541808043
249.975,0.001029836086576168
250.775,-0.0013619814366882222
251.575,-0.00012294102375291877
252.375,-0.0005862248650283028
253.175,-0.003636120164041319
253.975,-0.0006626059663750192
254.775,-0.018231578774261608
255.575,-0.0786938436763665
256.375,-0.0040500743306444735
257.175,-0.0878797473477393
257.975,-0.1807811690703272
258.775,-0.4422382435338499
259.575,-0.5231244382636109
260.375,-0.5533945757428888
261.175,-0.010000658907716151
261.975,0.25728182760423696
262.775,0.6200731679378647
263.575,0.814916045311919
264.375,1.4366269956380893
265.175,2.4817332498445706
265.975,2.9409440145262074
266.775,6.685635785343634
267.575,10.679178058911065
268.375,6.934116925637807
269.175,5.911494255305698
269.975,9.442709867140678
270.775,21.66167976926977
271.575,38.98435496079454
272.375,246.72296595573425
273.175,-9.618633747100828
273.975,-12.776634188431744
274.775,-19.815791869349614
275.575,-9.716222149608967
276.375,-3.4823360370216547
277.175,-1.9819473916805868
277.975,-3.4604282649810196
278.775,-7.129291680228381
279.575,-15.647103464512025
280.375,-24.57564349152919
281.175,-31.67538926814462
281.975,-28.788519308319152
282.775,-21.767490288789777
283.575,-14.17882341978635
284.375,-5.145582496199097
285.175,-8.664169192112158
285.975,-11.708045052197011
286.775,-18.44461610615744
287.575,-17.52894199576157
288.375,-15.67885943576544
289.175,-19.97837738338912
289.975,-43.73200870015758
290.775,-89.02954387127593
291.575,-591.6003665924072
292.375,-432.37946605682373
293.175,-258.4710669517517
293.975,-79.43766975402832
294.775,90.4707293510437
295.575,199.31663036346436
296.375,323.16253328323364
297.175,420.44594955444336
297.975,52.94187942191822
298.775,34.480642830190526
299.575,19.698165475836593
300.375,10.91121887701505
301.175,7.34282709740604
301.975,11.671053730277979
302.775,27.715207385682277
303.575,49.861811479053046
304.375,386.8715572357178
305.175,227.21746158599854
305.975,163.06336569786072
306.775,-4.347191819643789
307.575,-7.597151764977581
308.375,-3.4234342080805944
309.175,-2.6266223280530276
309.975,2.8419072637809406
310.775,2.827990047224196
311.575,6.57315900651637
312.375,7.023384066863823
313.175,5.882094581808962
313.975,3.7171329458649494
314.775,4.627032047568194
315.575,6.627656646168579
316.375,9.179263895859725
317.175,9.789767117014831
317.975,10.631431051753028
318.775,6.908447189550109
319.575,2.448308044333442
320.375,3.1626442219735487
321.175,11.445456803133686
321.975,27.964442729139513
322.775,26.567104663970554
323.575,21.351464890973467
324.375,4.238147056430996
325.175,1.9935846935926569
325.975,0.7707781793920238
326.775,3.848390788951886
327.575,3.8124596455926754
328.375,4.684454318721282
329.175,9.652707189663355
329.975,11.557565738733118
330.775,15.608070877658925
331.575,7.880451595925769
332.375,3.668269705465818
333.175,1.0891752080936767
333.975,-1.818653706941536
334.775,-1.2710978321078663
335.575,-0.9060670727710349
336.375,-0.1621186351907204
337.175,2.189489816598995
337.975,2.3228498692273685
338.775,3.820443619729124
339.575,2.5517714949671935
340.375,3.0436661083662773
341.175,8.336212436113927
341.975,14.300401968113194
342.775,12.433646133877602
343.575,14.19577407836914
344.375,-173.1458203792572
345.175,-22.053246263818487
345.975,-38.94839965034516
346.775,-21.535554906632576
347.575,-7.914366607294937
348.375,-7.975583681987598
349.175,-1.7338329861158412
349.975,-0.986479357539912
350.775,-0.7029009361205883
351.575,-0.5346478288528027
352.375,-0.31533902179191936
353.175,-0.5416244740100541
353.975,-0.9327228309444484
354.775,-1.9777422062288808
355.575,-1.5174785690779296
356.375,-0.14320462024555267
357.175,1.1481971618826488
357.975,0.13186507645701104
358.775,0.3354007186389463
359.575,-1.6785763217353904
360.375,2.4539267791534884
361.175,-5.009428717270829
361.975,-7.757816574490852
362.775,-32.71978999162588
363.575,-310.90666222572327
364.375,-70.17069999168473
365.175,-52.797669336926674
365.975,-47.1161176960038
366.775,-26.747415606918477
367.575,-12.171137962864227
368.375,-10.557045212675432
369.175,-16.664150874282488
369.975,-24.414752221554558
370.775,-26.688480147872163
371.575,-23.807395985047847
372.375,-15.066753528149183
373.175,-6.764628073176498
373.975,-4.6908118232844975
374.775,-2.139831590558126
375.575,-1.1167419007276476
376.375,-1.4945126591354054
377.175,-1.6657121207113381
377.975,-2.7537319273320175
378.775,-4.0051664285636726
379.575,-2.329420850807914
380.375,-1.1345797061024085
381.175,-0.5155288249234633
381.975,-0.8491902353155201
382.775,-2.2160921484720646
383.575,-5.838322874184589
384.375,-7.0613686196906
385.175,-13.168540124808407
385.975,-8.4464556659046
386.775,-2.913838013168156
387.575,-0.8906054730167571
388.375,-0.29297650485437005
389.175,1.5574102352138663
389.975,0.8183403638492543
390.775,-0.03375028825795056
391.575,-1.1232629345333218
392.375,-1.9111150902985927
393.175,-3.175166745496056
393.975,-1.7357014698737356
394.775,-1.0784276172623681
395.575,-1.6474481795234512
396.375,-3.357300474311239
397.175,-6.600576186655258
397.975,-8.92536487689763
398.775,-8.307049095403503
399.575,-10.719395738724675
400.375,-6.93640998598628
401.175,-7.301312716389173
401.975,-18.93857299459618
402.775,-20.95961892538693
403.575,-17.865041424023882
404.375,-8.451142974065112
405.175,-6.8043901966018225
405.975,9.07688491537672
406.775,6.337960490164318
407.575,4.590073235374538
408.375,6.005857762421717
409.175,6.702170815362701
409.975,13.76024740987272
410.775,9.761569663771994
411.575,14.105364636922038
412.375,10.429640945762076
413.175,6.549042428694471
413.975,6.442467277265065
414.775,13.621679352288702
415.575,15.916329118382187
416.375,13.221570320174346
417.175,6.712357048522313
417.975,3.888505508796537
418.775,0.28026258064328835
419.575,0.6395872055142955
420.375,0.021725779377793457
421.175,0.05064409201746508
421.975,0.1155276399584197
422.775,0.2022520166585352
423.575,0.08640266445882049
424.375,0.030012582448917677
425.175,0.02230592269432058
425.975,0.036588286145854534
426.775,0.08572206081496112
427.575,0.19581526012911957
428.375,0.31544772673595645
429.175,0.6594602752081409
429.975,0.7662278725637374
430.775,1.248686531164968
431.575,1.1949175252526125
432.375,-0.6876465950715962
433.175,-0.2772786486571322
433.975,-0.8172792002922982
434.775,-1.060848809682938
435.575,-1.4534861675078066
436.375,-0.14394774047867973
437.175,-2.5500856980168543
437.975,-4.006434176713797
438.775,-2.4507195120209313
439.575,-0.883848940971848
440.375,-0.40567211256246044
441.175,-0.32431493304366193
441.975,-0.728708276873809
442.775,-1.3615328699760112
443.575,-2.4598667569194093
444.375,-2.501333190866018
445.175,-4.06370690863745
445.975,-3.574022360405437
446.775,-1.1353305736719026
447.575,2.2732538375283227
448.375,4.581414161345166
449.175,3.6323032230935404
449.975,1.7911040300811034
450.775,1.6316974700403348
451.575,3.1962199401971465
452.375,3.3266858145040046
453.175,1.5247281582016667
453.975,-0.33053047629613086
454.775,-4.968637869129988
455.575,-2.880047581413086
456.375,-2.737954197829148
457.175,-1.2895164832805412
457.975,-0.4490786772323608
458.775,-0.6666498799696867
459.575,-1.0207853204453297
460.375,-1.169748879315922
461.175,-0.6982635424277661
461.975,-0.03910293798139235
462.775,-0.02951670862693804
463.575,-0.0005047218682929906
464.375,-0.015368651231644428
465.175,-0.1406662224083522
465.975,-0.3996700332276363
466.775,-0.5715068532105986
467.575,0.019003762008692658
468.375,-0.01664756247018107
469.175,0.11619308071394126
469.975,0.05497206344437748
470.775,0.013884796988259958
471.575,0.011284417565528065
472.375,0.019916749280306918
473.175,-0.015625557572688437
473.975,-0.010702882975114543
474.775,-0.003797608241036215
475.575,0.0006589494108854589
476.375,-0.0029375666579845826
477.175,-0.0028908836889565822
477.975,-0.0010527280150454624
478.775,-0.0306188248128099
479.575,0.016414342222863795
480.375,0.03328189331513289
481.175,0.023027035001405478
481.975,-0.28294398567564627
482.775,-0.4546872795939186
483.575,-0.28621024729001077
484.375,-0.13072256619530326
485.175,-0.08747675184744083
485.975,-0.04512997873707824
486.775,-0.050967990888930635
487.575,-0.18355090685188605
488.375,-0.5519495709252766
489.175,-0.8461711451478833
489.975,-0.6418543600972799
490.775,-0.2624063309276501
491.575,0.22209739295913802
492.375,0.21318271880171963
493.175,0.12499046144718086
493.975,0.12599826743165937
494.775,0.7642380945614876
495.575,0.10838066471232678
496.375,0.284187350255759
497.175,-2.7912579699387976
497.975,-5.375253916689964
498.775,-5.549573612937261
499.575,-2.923732424087736
500.375,-1.0129880089541348
501.175,-0.8794866166649855
501.975,-0.8721952649352432
502.775,-0.4487942663250163
503.575,-0.3298546225087193
504.375,-0.15282285961297382
505.175,-0.07830378384135138
505.975,-0.17033345340811348
506.775,-0.11644449086087696
507.575,-0.06376938123582092
508.375,-0.03982296598191883
509.175,-0.10640165430879613
509.975,-0.27197372010095655
510.775,-0.45899187238775885
511.575,-0.30780262604032743
512.375,-0.2871918411141798
513.175,-0.06077778414098858
513.975,-0.07461145470179283
514.775,-0.17230636037277633
515.575,-0.1412165813577298
516.375,-0.0587181588436418
517.175,-0.8091625170147262
517.975,-0.4203650032224141
518.775,-0.44695326025244786
519.575,-0.4994060727206316
520.375,-0.53237152047597
521.175,-0.20683892132392195
521.975,-0.225106931827525
522.775,0.04297908226735203
523.575,-0.06457078835377128
524.375,-0.007233588821598918
525.175,0.017319052275304562
525.975,-0.050205693129948874
526.775,-0.06490369451901058
527.575,-0.13331799190548477
528.375,-0.5483380049823245
529.175,-1.0562745513105052
529.975,-0.5298422321456308
530.775,-2.9388922028937525
531.575,-1.6965121271752008
532.375,-1.5495222650372054
533.175,-1.0659027831512002
533.975,-1.6825074393416275
534.775,-1.640413339605004
535.575,-1.6450125334990557
536.375,-0.5862235431791302
537.175,-0.6750985123464572
537.975,0.11366476600178166
538.775,-0.26792644313799896
539.575,-0.2508750676250873
540.375,-0.2503375523112919
541.175,-0.5394575723185775
541.975,-0.5244938536976228
542.775,-0.5227479931464826
543.575,-0.7672066146198538
544.375,-0.6940742727429449
545.175,-0.3421987725273611
545.975,-0.3578334210939887
546.775,-0.4560351049226212
547.575,0.1040706234605032
548.375,0.05297191354952958
549.175,0.00025572992039193953
549.975,-0.0017639001758197458
550.775,-0.06943393497551893
551.575,-0.06788027283685766
552.375,-0.0710731342916144
553.175,-0.2784262446280521
553.975,-0.43450999768055193
554.775,-0.6274156304799469
555.575,-0.5008121255198325
556.375,-0.3770985022598536
557.175,-0.14007740055880338
557.975,0.029783130747007277
558.775,-0.12788133934834933
559.575,0.1500042766134205
560.375,-0.11297432585222605
561.175,-0.24393897884330534
561.975,-0.4960198713201373
562.775,-0.79441665569698
563.575,-1.2857310437223533
564.375,-0.9405346254930164
565.175,0.3589632783627642
565.975,1.1453277565923412
566.775,5.506227769283316
567.575,4.3780559566437
568.375,8.071754950727353
569.175,7.074313981107021
569.975,5.281698750446051
570.775,2.6573990220987325
571.575,1.5944225545783692
572.375,1.9481488071329343
573.175,3.9367918383907097
573.975,3.978144266640718
574.775,5.982712530107025
575.575,2.9838893632206216
576.375,1.4461478126925937
577.175,0.1498983908544357
577.975,0.05266283003258513
578.775,0.07076990231009929
579.575,0.20613843923701125
580.375,0.20461648634687943
581.175,0.18830679523403898
581.975,0.08680493350512075
582.775,0.07648630292773775
583.575,0.03797116683853541
584.375,0.025553555393374894
585.175,0.1534961945062257
585.975,0.3741619473587486
586.775,0.587948388228993
587.575,0.28075454939790784
588.375,0.22622820348291459
589.175,0.059091124695106585
589.975,0.19678783961440974
590.775,0.549694096187283
591.575,0.5978130869879381
592.375,0.5240707791643847
593.175,0.2340398543545054
593.975,0.08435028181791782
594.775,0.031661734640910474
595.575,0.12290652031595443
596.375,0.5529810825223022
597.175,0.5644597677583313
597.975,1.0054871228485385
598.775,-0.07536691949257768
599.575,0.05694258069633708
600.375,-0.12846451568741066
601.175,-0.006977259849289851
601.975,0.04942438783175022
602.775,0.05994347898281097
603.575,0.17941421475315572
604.375,0.25085524220005473
605.175,1.0450656566913992
605.975,0.7109980760727453
606.775,-4.108098708666527
607.575,-2.5244897946131
608.375,-16.999992778845527
609.175,-23.43793776078585
609.975,-25.482594008275395
610.775,-16.308866926956014
611.575,-12.766536178244204
612.375,-6.49865799200357
613.175,-1.9273952725516785
613.975,-1.2098298526567544
614.775,-3.0678657898318082
615.575,-5.106251180814527
616.375,-7.232614248611487
617.175,-6.797875627845661
617.975,-4.664353566077869
618.775,-2.8530157464281047
619.575,-1.7768562905956298
620.375,-0.6773233612214554
621.175,-0.45067964409243866
621.975,-0.3625906503247762
622.775,-0.3651627481397619
623.575,-0.40413871706186616
624.375,-0.5334724663362437
625.175,-1.042037829715192
625.975,-2.2474575676738797
626.775,-2.5801297092090936
627.575,-2.7945907604764306
628.375,-0.37826122574193843
629.175,-0.796795595146632
629.975,-0.13919104339096802
630.775,-0.02366879479754194
631.575,-0.29741859454785957
632.375,-0.37302477148607
633.175,-0.4057078282081367
633.975,-0.4577409805537845
634.775,-0.3684836819842985
635.575,-0.3889843022110265
636.375,-0.8216048084682339
637.175,-1.7443783274036706
637.975,-3.003300468028854
638.775,-2.864414463833831
639.575,-3.151355549931214
640.375,0.7436790184820462
641.175,0.34522750862920154
641.975,1.6215364727482577
642.775,1.7475637440153853
643.575,0.8595971512801851
644.375,0.5023686428273235
645.175,0.5148600186166469
645.975,0.013014914823627087
646.775,-0.032107856589497524
647.575,0.05631677816174852
648.375,0.08020635481709361
649.175,0.6425322291844785
649.975,0.553774997839408
650.775,0.5836591184064973
651.575,0.4517781326551464
652.375,0.2656329918584055
653.175,0.5074805343887109
653.975,0.835846827340473
654.775,1.3411670565027598
655.575,0.6476577991738143
656.375,0.8853450458704606
657.175,-1.091955402422143
657.975,-2.19416900848292
658.775,-1.4393479312115651
659.575,-1.495789025555275
660.375,-0.7164209218341934
661.175,-0.7290857881860535
661.975,-0.3214526314056837
662.775,-0.09002571226219674
663.575,-0.12661977175332853
664.375,-0.1364571566647261
665.175,-0.1467832401052501
665.975,-0.6220714183275332
666.775,-0.7872367345460463
667.575,-1.1339776460025344
668.375,-2.5582829425597255
669.175,-4.159505408649158
669.975,-2.6264950801009928
670.775,-1.1263157628812006
671.575,-0.6754157807901247
672.375,-2.148230751629614
673.175,-3.7596703791558497
673.975,-3.476414400735595
674.775,-4.11275231949401
675.575,-0.7876638307289495
676.375,-0.05159399532032258
677.175,-1.6269841190113934
677.975,-0.5102260471783463
678.775,0.08262574168889229
679.575,0.2562599234603488
680.375,0.3270776808348615
681.175,0.3520917834545928
681.975,0.09852126526407362
682.775,0.19213182786737637
683.575,0.30675942075833007
684.375,0.39859993261719423
685.175,0.15419592582920535
685.975,0.06561964635933625
686.775,0.17749893763320618
687.575,0.2951928307919578
688.375,0.929368788231157
689.175,0.5815252113281159
689.975,0.07549605402922564
690.775,0.18396237446007058
691.575,-3.299086971471956
692.375,-4.608499674427626
693.175,-3.1331948273591634
693.975,-3.2169871560464496
694.775,-2.2369363048206963
695.575,-1.4519493885630284
696.375,-0.28955969403045645
697.175,-0.16399790268143577
697.975,-0.09691265074711805
698.775,-0.0656137837138001
699.575,-0.037571632091918127
700.375,-0.33094081424950184
701.175,-2.239926728825978
701.975,-5.161783423623351
702.775,-8.70020984756867
703.575,2.5201117792480217
704.375,15.140295533510058
705.175,17.450325015690005
705.975,16.876915628153373
706.775,10.776137815849273
707.575,4.515187408802621
708.375,1.9306481270753542
709.175,2.631711061305717
709.975,6.720604996285029
710.775,12.55195859005569
711.575,12.810969985366627
712.375,6.716188791531999
713.175,2.216667345186182
713.975,-0.43133332893431037
714.775,-0.498476405362994
715.575,0.24445269083396973
716.375,0.14744993147368066
717.175,0.011905145139476344
717.975,-0.06521721472634637
718.775,-0.05966125791845141
719.575,-0.26173432168922217
720.375,0.06938030657119369
721.175,0.21431291662488708
721.975,0.3814647526631338
722.775,0.7371028492336515
723.575,0.5980768271251483
724.375,0.3096641352800749
725.175,0.3186823558929429
725.975,0.11448852577875558
726.775,0.1241151930556971
727.575,0.054886516130653304
728.375,0.14427083170530258
729.175,0.2818957779885047
729.975,0.5297688011626407
730.775,1.4558931350314794
731.575,1.6503245909715918
732.375,-1.6108119061592865
733.175,1.921090827921197
733.975,2.646206043152664
734.775,-21.733949152335263
735.575,-22.22141823210992
736.375,-25.641609499999163
737.175,-23.410273970887772
737.975,-17.567619127951378
738.775,-6.196015759098291
739.575,-5.248781726374071
740.375,-8.25025903914285
741.175,-7.675964995103198
741.975,-7.830657421276521
742.775,-4.297063523426621
743.575,-3.3354968728890584
744.375,-1.0777199571832063
745.175,-0.8672035517414539
745.975,-0.46758909846789765
746.775,-0.2009625575730625
747.575,-0.1735653376967412
748.375,-0.044862152582383706
749.175,-0.10529069993632166
749.975,-1.0240721196483533
750.775,-1.1688194855879361
751.575,-2.0219930258938517
752.375,-0.28279345067257805
753.175,-0.0024066584158335034
753.975,0.133551845056179
754.775,-0.002456620475344443
755.575,-0.007216149032539101
756.375,-0.0239264038866756
757.175,-0.028108956321359478
757.975,-0.018722320822748422
758.775,-0.025045647994716546
759.575,-0.1274895178869781
760.375,-0.3499912628647262
761.175,-0.06798849971032275
761.975,-0.6586472349506786
762.775,-1.2053801252981262
763.575,-0.7466611887543567
764.375,-0.34121658729915205
765.175,-0.1230539008689367
765.975,-0.11787461079122229
766.775,-0.10897037912861228
767.575,-0.09893297920011693
768.375,-0.05959002488421603
769.175,-0.08061537060104265
769.975,-0.07331342193530904
770.775,-0.14480311531291107
771.575,-0.1401452721131135
772.375,-0.22653048307422716
773.175,-0.3076250009808382
773.975,-0.5114511565490089
774.775,-0.26862818856873594
775.575,-0.18126974872529553
776.375,0.16974986834142006
777.175,-0.9402087647762001
777.975,-1.5167625633919544
778.775,-2.4716535499245156
779.575,-2.3615379498099602
780.375,-1.602828388759052
781.175,-0.7011838264983276
781.975,-0.41210457582564863
782.775,-1.0596042541446908
783.575,-1.3391655954490702
784.375,-1.3914227029817063
785.175,-1.4570477977809415
785.975,-1.8663716019366061
786.775,-2.477728585677041
787.575,-3.4061211669099847
788.375,-3.5773856058962505
789.175,-3.7646297891986675
789.975,-1.1868016487056137
790.775,-0.9881700047989818
791.575,0.08483335704240767
792.375,-2.461425646918552
793.175,-2.503648011775393
793.975,-2.429095854240319
794.775,-2.3204584630139724
795.575,-4.116940710897213
796.375,-4.67414880254157
797.175,-11.260838789819848
797.975,-9.917866609735468
798.775,-17.039176904235973
799.575,-11.986094913700274
800.375,-11.627999794957892
801.175,-6.854810925104473
801.975,-6.480986826122034
802.775,-7.96498758637745
803.575,-13.4473427451228
804.375,-21.958194110816816
805.175,-28.002747135323844
805.975,-24.885241288150137
806.775,-22.606472849925133
807.575,-10.57814095233036
808.375,-1.423175051304374
809.175,-1.6131442332117074
809.975,-0.685333643921757
810.775,-0.34715552174143616
811.575,0.1573836553727829
812.375,-0.7393367610239189
813.175,-0.5509242407649493
813.975,-1.4304157531835908
814.775,-1.5381666299184393
815.575,-14.729265416092746
816.375,-9.607495020059039
817.175,-19.320800574033395
817.975,-26.320770112682517
818.775,-11.549927185021312
819.575,-3.6739338774612698
820.375,-4.002129844938652
821.175,-9.760511657095263
821.975,-25.017820826471063
822.775,-41.529819711093126
823.575,-32.28932818993468
824.375,-18.340532218258513
825.175,-5.926757507445597
825.975,8.223737491674802
826.775,5.108706620514234
827.575,2.4900302789983493
828.375,1.0004509646688664
829.175,1.4513824480380588
829.975,-0.471269301131841
830.775,-2.1068065577364554
831.575,-14.765939769266694
832.375,-175.02036714553833
833.175,-327.86196088790894
833.975,-298.51606917381287
834.775,-525.2326469421387
835.575,-894.4492740631104
836.375,-1349.4158630371094
837.175,-182.71646312066028
837.975,-1119.4740657806396
838.775,-1037.3781266212463
839.575,-723.844753742218
