time,velocity
368.22641509433964,-1.0255879397428846e-18
370.64150943396226,3.11272618911782e-19
373.0566037735849,3.740722399631663e-18
375.47169811320754,-2.9221564265290808e-18
377.88679245283015,9.667026257683272e-18
380.3018867924528,2.5080990975318583e-18
382.7169811320755,-6.176869747404705e-18
385.1320754716981,2.0511956354476832e-17
387.54716981132077,-1.7383089882150294e-17
389.9622641509434,-1.635632411687991e-17
392.37735849056605,4.537723094935326e-18
394.7924528301887,7.230105125945197e-18
397.20754716981133,2.0107166417082084e-17
399.62264150943395,-8.97657577277265e-18
402.0377358490566,-3.3459827502296846e-18
404.4528301886793,1.3703813344290642e-17
406.8679245283019,-1.4141401815367216e-17
409.2830188679245,-3.833086904484439e-18
411.6981132075472,-6.904904571325478e-18
414.11320754716985,2.4355087767015984e-17
416.52830188679246,-1.419667824947297e-17
418.9433962264151,5.4513111083921974e-17
421.35849056603774,-5.807243900353578e-17
423.7735849056604,4.1050371328413856e-17
426.18867924528297,-6.151500137329577e-17
428.6037735849057,1.5263930969781143e-16
431.0188679245283,-3.801685534944258e-18
433.4339622641509,4.6044771711747395e-17
435.8490566037736,-3.087605392002315e-16
438.2641509433962,9.096391668319855e-17
440.6792452830189,2.599753219228556e-16
443.09433962264154,-2.583796823999391e-16
445.50943396226415,1.4108573621689259e-16
447.92452830188677,-1.8989803839596945e-16
450.33962264150944,3.39165153225943e-17
452.7547169811321,7.63711400835145e-17
455.1698113207547,-1.0662351959787381e-17
457.58490566037733,-1.895970694667694e-18
460.0,-3.588525886267271e-17
462.41509433962267,-1.1879339957195913e-16
464.8301886792453,8.06454956597014e-17
467.2452830188679,-2.6131039692391862e-17
469.66037735849056,1.8536831379155892e-16
472.07547169811323,-1.0562611788300161e-17
474.49056603773585,-1.071426192091918e-16
476.9056603773585,4.094187199074833e-17
479.3207547169811,-8.621738614706265e-17
481.7358490566038,8.910653761565914e-17
484.1509433962264,-5.401981525507655e-17
486.566037735849,6.324797264327927e-17
488.9811320754717,-5.565437694976483e-17
491.39622641509436,5.430151493294223e-18
493.811320754717,-3.2376010505585267e-18
496.22641509433964,-8.81247229883533e-18
498.64150943396226,1.2545624285205828e-16
501.0566037735849,-1.5853918110833035e-16
503.47169811320754,8.107955668066436e-17
505.88679245283015,-5.218391577893516e-17
508.3018867924528,2.2515008225034076e-17
510.7169811320755,1.783663890747078e-17
513.1320754716982,-7.742856791211832e-17
515.5471698113207,7.1261753217324e-17
517.9622641509434,7.259639152259638e-18
520.377358490566,-1.9003995873420783e-18
522.7924528301887,-2.4436192204061824e-17
525.2075471698113,5.238529231481984e-17
527.622641509434,-1.8380194078455798e-17
530.0377358490566,-5.800312136376333e-17
532.4528301886793,6.803095438935191e-17
534.8679245283018,-5.416862488786279e-18
537.2830188679245,-2.598582765785736e-17
539.6981132075472,4.559954426775865e-17
542.1132075471698,-6.899797934257616e-17
544.5283018867924,1.435755600462966e-18
546.9433962264151,1.4127657473356918e-16
549.3584905660377,-2.1173066047472668e-16
551.7735849056604,3.223427388563224e-17
554.188679245283,-5.376127371638611e-17
556.6037735849056,5.826258475809336e-17
559.0188679245283,-5.884860700261255e-17
561.433962264151,9.717529172783636e-17
563.8490566037735,-7.232673090520991e-17
566.2641509433962,5.896518438957134e-19
568.6792452830189,6.771535380216526e-17
571.0943396226415,-8.538894212002762e-17
573.5094339622641,-1.1544695919775492e-17
575.9245283018868,8.449329312329353e-16
578.3396226415094,-9.18740794341108e-16
580.7547169811321,1.8756289574851425e-16
583.1698113207548,1.0420544802769623e-16
585.5849056603773,-1.8251719600955542e-17
588.0,6.401651840989115e-16
590.4150943396227,-3.7245623656430336e-16
592.8301886792452,-5.54567853846603e-17
595.2452830188679,-6.35558231624401e-17
597.6603773584906,8.1755609931508e-17
600.0754716981132,-6.415835115883669e-17
602.4905660377359,-3.4055104899301917e-18
604.9056603773585,-1.3885901040982146e-16
607.3207547169811,3.359498097196289e-16
609.7358490566038,-2.437542802901817e-16
612.1509433962265,-1.9445017811421526e-16
614.566037735849,3.817374795374718e-17
616.9811320754717,6.728887086622028e-16
619.3962264150944,-9.602620600186218e-16
621.811320754717,4.904299462515308e-17
624.2264150943396,5.953727542495194e-16
626.6415094339623,3.9254104059210133e-17
629.0566037735849,-3.456239383223774e-16
631.4716981132076,1.4768572336084155e-16
633.8867924528302,-3.8891527436376985e-17
636.3018867924528,1.761999711704897e-17
638.7169811320755,5.688940399850205e-17
641.1320754716982,1.5162975819553366e-16
643.5471698113207,-3.7870115729959187e-16
645.9622641509434,2.2118172388154057e-16
648.377358490566,-2.988349214554886e-17
650.7924528301887,8.040935590909545e-17
653.2075471698113,-1.085249529765991e-16
655.622641509434,-6.334577504979683e-17
658.0377358490566,3.3394696439382837e-16
660.4528301886793,-2.482920669625329e-16
662.8679245283018,2.490780436105115e-16
665.2830188679245,-3.5661734615083175e-16
667.6981132075472,2.825881512526027e-16
670.1132075471698,-2.4531708132641434e-16
672.5283018867924,-1.67556315993995e-16
674.9433962264151,3.3192817824077277e-16
677.3584905660377,-3.687350656791649e-17
679.7735849056604,6.5818194219858955e-18
682.188679245283,3.947817185132041e-16
684.6037735849056,-8.602217157410162e-17
687.0188679245283,-7.183522993329487e-16
689.433962264151,9.418704547804844e-16
691.8490566037735,-3.2503650291838736e-16
694.2641509433962,7.902820910327386e-16
696.6792452830189,-4.1769190790800615e-16
699.0943396226415,6.58888115326236e-17
701.5094339622641,7.794733095592001e-17
703.9245283018868,-1.798283095104175e-16
706.3396226415094,8.803592337741281e-16
708.7547169811321,-1.1605005574137054e-15
711.1698113207548,-2.418184854202281e-16
713.5849056603773,-2.161963079960616e-16
716.0,1.178282630066037e-15
718.4150943396227,1.9503350609627154e-15
720.8301886792452,-1.4838462157525263e-15
723.2452830188679,-1.1471185764667047e-15
725.6603773584906,5.180848629905682e-16
728.0754716981132,1.457479614085173e-15
730.4905660377359,1.2000262877270888e-15
732.9056603773585,7.177190842144878e-16
735.3207547169811,-1.023492234434569e-15
737.7358490566038,-1.0490550616237872e-15
740.1509433962265,-1.969521217066052e-15
742.566037735849,1.615428133696519e-15
744.9811320754717,-6.823295640439932e-17
747.3962264150944,2.928099710185695e-17
749.811320754717,5.315192441018212e-16
752.2264150943396,-4.3571721993778024e-16
754.6415094339623,-4.84521228177022e-16
757.0566037735849,-2.399870726418655e-16
759.4716981132076,-4.222141154894125e-17
761.8867924528302,-2.3519265231062873e-19
764.3018867924528,4.848034891847359e-16
766.7169811320755,-4.8645180709864064e-17
769.1320754716982,-1.4718407757981952e-16
771.5471698113207,-2.928845129446234e-17
773.9622641509434,7.932507738872439e-17
776.377358490566,-4.3498786753214493e-16
778.7924528301887,4.439242916329882e-16
781.2075471698113,1.1142323905460632e-16
783.622641509434,-8.074370387170665e-16
786.0377358490566,7.710372736837989e-16
788.4528301886793,-1.1476669525985924e-15
790.8679245283018,1.544781630619211e-15
793.2830188679245,-5.587272735707037e-16
795.6981132075472,-1.6022287903127205e-16
798.1132075471698,-3.172297247690905e-16
800.5283018867924,3.599848371015346e-16
802.9433962264151,-1.0121169293469416e-16
805.3584905660377,-3.7277888600784966e-18
807.7735849056604,-4.732667999136989e-16
810.188679245283,1.867554339941958e-15
812.6037735849056,-1.8510410452659716e-15
815.0188679245283,1.5182447080305829e-15
817.433962264151,-5.525666102283041e-16
819.8490566037735,-1.3740224736554776e-15
822.2641509433962,-1.252074532561704e-15
824.6792452830189,4.844597679846254e-15
827.0943396226415,-2.1352848084134045e-15
829.5094339622641,1.3847225146907205e-15
831.9245283018868,-2.021798604253333e-17
834.3396226415094,-8.575418539733184e-16
836.7547169811321,8.176641781958184e-16
839.1698113207548,-1.2552538566836727e-16
841.5849056603773,-1.804024843912521e-17
844.0,2.835042768464425e-16
846.4150943396227,6.99806465666533e-16
848.8301886792452,-1.3812143527891357e-15
851.2452830188679,3.810444939269953e-16
853.6603773584906,-4.043029315064143e-16
856.0754716981132,3.206412111907522e-16
858.4905660377359,-8.663441484860754e-17
860.9056603773585,-1.3421630657433267e-17
863.3207547169811,-1.994900644047869e-16
865.7358490566038,9.02788927313797e-16
868.1509433962265,-2.37665304640403e-15
870.566037735849,1.366260171026967e-15
872.9811320754717,-8.328663079173566e-16
875.3962264150944,2.028769789778714e-15
877.811320754717,-8.760805570337179e-16
880.2264150943396,-3.638574676410583e-15
882.6415094339623,3.3992831674252307e-15
885.0566037735849,4.232708220146493e-15
887.4716981132076,-4.249464295197918e-15
889.8867924528302,-1.02814971139672e-16
892.3018867924528,-4.755176226169119e-16
894.7169811320755,5.697794509667325e-16
897.1320754716982,-4.948531004422551e-16
899.5471698113207,-5.834632903210409e-16
901.9622641509434,4.947079228942624e-16
904.3773584905659,9.435143759154506e-16
906.7924528301887,-1.6991479568264853e-15
909.2075471698113,4.626139866388897e-16
911.6226415094341,6.709834785127554e-17
914.0377358490566,-3.1368710740430694e-16
916.4528301886792,-1.5358945198709712e-18
918.867924528302,-7.603374420671533e-16
921.2830188679245,4.548537940749323e-16
923.6981132075472,-4.3846566776759636e-16
926.1132075471698,4.884902596629502e-16
928.5283018867924,-1.1743775332898627e-16
930.9433962264151,-4.5413834267610126e-18
933.3584905660376,-3.7367814582442643e-16
935.7735849056604,1.0697785179942664e-15
938.1886792452831,-3.108616676497497e-16
940.6037735849056,1.6118812733338307e-16
943.0188679245284,1.0935550133163795e-16
945.4339622641509,-3.0992596580943437e-16
947.8490566037735,-2.7344988231737156e-16
950.2641509433963,5.206721197944307e-16
952.6792452830188,-4.054498445850227e-16
955.0943396226415,-3.9084927758150024e-16
957.5094339622641,1.9085111486468512e-15
959.9245283018868,-7.938506828784431e-15
962.3396226415094,5.3817847092565605e-15
964.754716981132,-2.402051418129649e-15
967.1698113207548,6.1729893534216466e-15
969.5849056603773,-2.1442063654025475e-15
972.0,-5.506699196744822e-16
974.4150943396227,2.5976026737688904e-15
976.8301886792452,-1.1281678909322917e-15
979.245283018868,-4.272198107324668e-16
981.6603773584906,3.5979932452763016e-16
984.0754716981132,-2.408805701293911e-16
986.4905660377359,1.606592231360788e-16
988.9056603773585,1.238051390829349e-15
991.3207547169812,8.007015916356925e-16
993.7358490566037,2.299069488420701e-15
996.1509433962265,9.236060171109698e-17
998.5660377358491,-1.9422295901310326e-15
1000.9811320754716,5.822111839964162e-16
1003.3962264150944,-1.007694778327484e-15
1005.8113207547169,2.1663997424128793e-15
1008.2264150943396,-5.026906820076926e-15
1010.6415094339624,3.9739314201721216e-15
1013.0566037735849,-7.482878686834896e-16
1015.4716981132076,-1.949169869580757e-15
1017.8867924528302,1.5707720659690668e-15
1020.3018867924528,-2.1144958316672102e-16
1022.7169811320755,1.1585153832549922e-16
1025.132075471698,-2.0621782564790446e-15
1027.5471698113208,5.0308490180385655e-15
1029.9622641509434,-5.96933237728939e-15
1032.377358490566,4.914435728981714e-16
1034.7924528301887,-4.84056068603908e-15
1037.2075471698113,-5.293316606985424e-15
1039.622641509434,8.685137314523947e-15
1042.0377358490566,-4.779048506378558e-16
1044.4528301886792,-9.12813435936903e-16
1046.867924528302,2.6890187776914513e-15
1049.2830188679245,-4.828313108422698e-15
1051.698113207547,4.2924844150141315e-15
1054.1132075471698,-1.2584813449045552e-15
1056.5283018867924,1.6278065370663158e-15
1058.9433962264152,4.013240732930372e-16
1061.3584905660377,-2.044591250340829e-16
1063.7735849056603,-5.157574010244438e-15
1066.1886792452829,3.254130412985543e-15
1068.6037735849056,4.480943285284598e-15
1071.0188679245284,-7.183044729663205e-15
1073.433962264151,1.0341302784615495e-15
1075.8490566037735,-1.2419343745752158e-15
1078.264150943396,1.5811589008984247e-15
1080.6792452830189,-6.450668233585609e-16
1083.0943396226414,-3.3974814363873485e-16
1085.5094339622642,5.401412307897774e-16
1087.9245283018868,-3.722498982492223e-16
1090.3396226415093,1.0126751670242658e-16
1092.754716981132,3.9724983209961683e-16
1095.169811320755,-6.51847354971279e-15
1097.5849056603774,7.86557884386039e-15
1100.0,2.782911437465075e-17
1102.4150943396226,-8.477331671347824e-15
1104.830188679245,2.665933765103763e-15
1107.245283018868,-1.094666876595537e-14
1109.6603773584907,6.934902716144176e-15
1112.0754716981132,-1.775054074479451e-15
1114.4905660377358,1.2430048146029868e-15
1116.9056603773586,2.521152595033979e-16
1119.3207547169811,-2.235897195418468e-15
1121.735849056604,2.801406572005582e-15
1124.1509433962265,4.9237612038359965e-17
1126.566037735849,8.84051170585675e-15
1128.9811320754716,-6.582530985445805e-15
1131.3962264150944,-1.9630342261024457e-16
1133.8113207547171,-1.538732118553819e-14
1136.2264150943397,1.2834195285148544e-14
1138.6415094339623,7.0071736226203545e-15
1141.0566037735848,-9.018068213165377e-15
1143.4716981132076,-5.860199048011617e-15
1145.8867924528302,-1.3332386485877209e-14
1148.301886792453,1.2338247788013687e-14
1150.7169811320755,-3.779433316155995e-16
1153.132075471698,1.1667569301648731e-15
1155.5471698113208,-3.504819356808675e-16
1157.9622641509434,5.236732766259823e-16
1160.377358490566,4.945542459587711e-16
1162.7924528301887,-4.479683905695193e-16
1165.2075471698113,-1.2677721975348625e-17
1167.622641509434,5.254770290997661e-18
1170.0377358490566,-1.2937210817570917e-15
1172.4528301886792,1.6101187312713932e-15
1174.867924528302,-8.387928618068826e-16
1177.2830188679245,-4.278324161792237e-15
1179.698113207547,2.9393041826494697e-15
1182.1132075471698,7.225186889607919e-15
1184.5283018867924,-2.8696019494356445e-15
1186.9433962264152,-2.666119677684271e-15
1189.3584905660377,2.4976247364386544e-15
1191.7735849056603,-7.949093200158862e-15
1194.1886792452829,1.0756188972264442e-14
1196.6037735849056,1.9460225972349143e-15
1199.0188679245284,-2.67051594443358e-15
1201.433962264151,-1.415109570384075e-14
1203.8490566037735,1.7687848878132518e-14
1206.264150943396,1.768639590677376e-15
1208.6792452830189,-1.1515478679999778e-14
1211.0943396226414,2.17300455755935e-15
1213.5094339622642,-5.694837006072432e-16
1215.9245283018868,1.364879978647635e-16
1218.3396226415093,-2.948429851066843e-16
1220.754716981132,2.3409745251143705e-15
1223.169811320755,-6.617159028815168e-15
1225.5849056603774,8.655419118971687e-15
1228.0,-1.620139617486038e-14
1230.4150943396226,1.8377729214773208e-14
1232.830188679245,1.6960923947027393e-14
1235.245283018868,-1.2477070177868692e-14
1237.6603773584907,-6.343668277311458e-15
1240.0754716981132,-6.867936610227922e-15
1242.4905660377358,4.504130936608019e-16
1244.9056603773586,5.13273925831012e-16
1247.3207547169811,3.1049041663096417e-16
1249.735849056604,-2.477669471265203e-16
1252.1509433962265,-1.8109946578064648e-15
1254.566037735849,1.0251997910371827e-14
1256.9811320754716,-7.698738840532111e-15
1259.3962264150944,-5.036520376067161e-16
1261.8113207547171,-3.4754689173419894e-15
1264.2264150943397,6.485918323048541e-15
1266.6415094339623,-5.571967089062062e-15
1269.0566037735848,4.895852828722849e-15
1271.4716981132076,-2.1138406224406776e-15
1273.8867924528302,-1.0008002457015793e-15
1276.301886792453,1.0929668365490204e-15
1278.7169811320755,-1.0465665371010668e-14
1281.132075471698,8.570660269871928e-15
1283.5471698113208,-6.20970525631599e-16
1285.9622641509434,-3.553527008825182e-15
1288.377358490566,7.876253706336267e-16
1290.7924528301887,-1.0825327976819442e-15
1293.2075471698113,5.735041207351081e-14
1295.622641509434,-5.292972085808021e-14
1298.0377358490566,1.1823416473646312e-13
1300.4528301886792,-4.307848166691565e-11
1302.867924528302,9.7041358590018e-11
1305.2830188679245,1.7087557100677765e-10
1307.698113207547,-3.891328412006541e-10
1310.1132075471698,-3.277330514108278e-10
1312.5283018867924,-2.826831928474861e-10
1314.9433962264152,-4.0474619975275386e-10
1317.3584905660377,-8.68432048562901e-10
1319.7735849056603,3.2751196433911196e-10
1322.1886792452829,2.0211837492261885e-12
1324.6037735849056,-3.414147594015485e-13
1327.0188679245284,1.620116071026117e-14
1329.433962264151,1.3764201133062417e-14
1331.8490566037735,-3.3770322810000677e-15
1334.264150943396,1.5049458648175326e-15
1336.6792452830189,-1.6998298915436825e-15
1339.0943396226414,7.246314477767984e-16
1341.5094339622642,-3.373724204028851e-16
1343.9245283018868,2.354404002276028e-16
1346.3396226415093,-4.2640775176581615e-16
1348.754716981132,1.3621092441230396e-15
1351.169811320755,2.5355211717985827e-16
1353.5849056603774,1.6250688460059748e-15
1356.0,-6.558863724318264e-16
1358.4150943396226,-2.1646176744141226e-16
1360.830188679245,6.3855816808859796e-18
1363.245283018868,2.151493445026291e-16
1365.6603773584907,-1.114836273214425e-15
1368.0754716981132,1.0113648167001825e-15
1370.4905660377358,-1.138702045052458e-15
1372.9056603773586,1.3554796962353351e-14
1375.3207547169811,-9.245452036536863e-15
1377.735849056604,1.4877118800277317e-15
1380.1509433962265,-4.8374478048452166e-14
1382.566037735849,4.1179528404633874e-14
1384.9811320754716,1.423793155783872e-14
1387.3962264150944,-8.160021189007909e-15
1389.8113207547171,-1.3243983199815544e-15
1392.2264150943397,2.9777021867370724e-15
1394.6415094339623,1.4192371773817366e-15
1397.0566037735848,-5.3612505151888825e-15
1399.4716981132076,4.0066769191656214e-15
1401.8867924528302,2.4794106629733957e-14
1404.301886792453,-5.860792693089609e-14
1406.7169811320755,9.029549096176651e-15
1409.132075471698,5.413129032639594e-15
1411.5471698113208,4.912930429329089e-16
1413.9622641509434,1.558839332975936e-14
1416.377358490566,-1.3774080365941696e-15
1418.7924528301887,2.7577360666487016e-15
1421.2075471698113,-1.3233351752596386e-15
1423.622641509434,-1.711604305131755e-15
1426.0377358490566,1.5876796832404987e-15
1428.4528301886792,-1.332275950904131e-15
1430.867924528302,-2.494101698868282e-15
1433.2830188679245,1.1744703359920007e-14
1435.698113207547,-7.000740691067984e-15
1438.1132075471698,-2.806762548495468e-15
1440.5283018867924,4.215378447438695e-16
1442.9433962264152,9.181591870206722e-15
1445.3584905660377,-6.0104970598936204e-15
1447.7735849056603,-1.573583879031263e-15
1450.1886792452829,-1.5147997857814033e-15
1452.6037735849056,3.0137766332894838e-15
1455.0188679245284,-2.3998741092526854e-15
1457.433962264151,-6.163637116192651e-16
1459.8490566037735,2.1439082097186593e-14
1462.264150943396,-1.822576339094663e-14
1464.6792452830189,-5.25191995125842e-16
1467.0943396226414,4.1736740265813894e-16
1469.5094339622642,-1.571628613583132e-16
1471.9245283018868,-7.95124247370139e-16
1474.3396226415093,1.114467814362418e-14
1476.754716981132,5.279257146196208e-15
1479.169811320755,-2.945155739783073e-14
1481.5849056603774,1.6672455388572295e-14
1484.0,5.614956437396857e-15
1486.4150943396226,4.408681549890971e-15
1488.830188679245,-5.195479275765789e-15
1491.245283018868,2.6837993476812665e-15
1493.6603773584907,-1.99682218595293e-15
1496.0754716981132,1.3558685481496232e-14
1498.4905660377358,-1.4234628163042024e-14
1500.9056603773586,-5.003221744641086e-15
1503.3207547169811,3.187351190898029e-14
1505.735849056604,1.0852928950017586e-15
1508.1509433962265,1.5116489916941763e-14
1510.566037735849,-1.3500794177071027e-14
1512.9811320754716,-2.1776816667705472e-14
1515.3962264150944,-1.6223767110288954e-15
1517.8113207547171,6.775597482970531e-15
1520.2264150943397,-3.9157049135868697e-16
1522.6415094339623,4.156099623318863e-15
1525.0566037735848,-2.797778445209554e-15
1527.4716981132076,7.079978310265305e-16
1529.8867924528302,3.411113284977347e-16
1532.301886792453,-5.0683718967433917e-17
1534.7169811320755,1.3136898096575058e-14
1537.132075471698,-5.953931410858006e-15
1539.5471698113208,9.905484888836139e-15
1541.9622641509434,-1.079933090613684e-14
1544.377358490566,2.1160825021979055e-15
1546.7924528301887,-3.268581048466486e-16
1549.2075471698113,-3.3452067064059365e-16
1551.622641509434,3.0033941694701546e-15
1554.0377358490566,1.6248896275133435e-15
1556.4528301886792,1.0071431856879552e-15
1558.867924528302,-1.331872241432238e-15
1561.2830188679245,-1.5603335187315432e-15
1563.698113207547,2.749753294748615e-15
1566.1132075471698,-8.573531894110377e-15
1568.5283018867924,-9.372459367660546e-16
1570.9433962264152,2.040971887701586e-14
1573.3584905660377,-1.5966418876541017e-14
1575.7735849056603,-1.623560263980696e-15
1578.1886792452829,-9.449116774067537e-17
1580.6037735849056,2.369008868922647e-15
1583.0188679245284,-3.696040654461152e-15
1585.433962264151,3.681122939641912e-15
1587.8490566037735,-1.4422079886188135e-14
1590.264150943396,9.167747670567482e-15
1592.6792452830189,1.3082690064308368e-14
1595.0943396226414,-8.562154533198981e-15
1597.5094339622642,-4.688273243295089e-15
1599.9245283018868,1.6185665098255202e-15
1602.3396226415093,3.675317291161372e-15
1604.754716981132,6.74245800822988e-16
1607.169811320755,-8.365888982012159e-15
1609.5849056603774,7.573196207469279e-16
1612.0,2.706123950577346e-14
1614.4150943396226,-3.3940645261284826e-14
1616.830188679245,9.232749741781945e-15
1619.245283018868,-2.056489353182825e-14
1621.6603773584907,1.4039657100743299e-14
1624.0754716981132,-4.550208102341594e-15
1626.4905660377358,-3.6171879174215524e-15
1628.9056603773586,1.2056916471053218e-15
1631.3207547169811,-7.796474508456183e-16
1633.735849056604,2.0898724782572064e-15
1636.1509433962265,-9.700885441869657e-16
1638.566037735849,-6.592744927291614e-15
1640.9811320754716,6.591716693376104e-15
1643.3962264150944,8.996539058575855e-15
1645.8113207547171,-1.941596472639593e-15
1648.2264150943397,8.578148910770873e-15
1650.6415094339623,-1.9376547813801713e-14
1653.0566037735848,1.6135214587154506e-14
1655.4716981132076,-2.3603610905489795e-14
1657.8867924528302,8.309325259983098e-15
1660.301886792453,4.183480505870436e-15
1662.7169811320755,3.629654062667512e-15
1665.132075471698,9.329025750906856e-16
1667.5471698113208,-7.394527712722693e-15
1669.9622641509434,2.979936245837212e-14
1672.377358490566,-6.487307230028055e-14
1674.7924528301887,1.6991424850967215e-14
1677.2075471698113,-4.198117566397625e-14
