time,velocity
276.375,-0.017568181037733464
277.175,-0.027255081155263896
277.975,-0.032354032460815946
278.775,-0.032727960049455745
279.575,-0.01978771488377854
280.375,-0.008255880131768142
281.175,-0.004515572073397823
281.975,-0.004224926111373587
282.775,-0.004307440368920317
283.575,-0.005278443785736591
284.375,-0.006546242020453523
285.175,-0.0062136931949590465
285.975,-0.005309231084987841
286.775,-0.0044212343015273825
287.575,-0.00378619604854451
288.375,-0.0048664311206679575
289.175,-0.004796827201161828
289.975,-0.003904952135125229
290.775,-0.00845374350465857
291.575,-0.01814062394462534
292.375,-0.027920721500131505
293.175,-0.03198683850988918
293.975,-0.024692715689522103
294.775,-0.013591381469890265
295.575,-0.007524020739172056
296.375,-0.005623892925078866
297.175,-0.00428498748396923
297.975,-0.002126262499799384
298.775,-0.0006818369331810226
299.575,-0.00017397511360148617
300.375,-0.00028071086957878467
301.175,-0.00028474483564243716
301.975,-0.0002189133313109057
302.775,-0.0003256711900136771
303.575,-0.0004075900538336052
304.375,-0.0003989568550587233
305.175,-0.0015340260510526187
305.975,-0.0031018631539966954
306.775,-0.0038473860315160033
307.575,-0.007568078423067992
308.375,-0.010937969994391259
309.175,-0.01011228375939061
309.975,-0.005455335534520665
310.775,-0.003353542036934605
311.575,-0.0025097320821696675
312.375,-0.002401373116320483
313.175,-0.0015090901021653862
313.975,-0.0014886811226172874
314.775,-0.008685425192853537
315.575,-0.032090238308653214
316.375,-0.0848558657477263
317.175,-0.1293159010395165
317.975,-0.08133092674880277
318.775,0.008339975441871341
319.575,0.07833171955161239
320.375,0.08839692512809301
321.175,0.04857250543031
321.975,0.028150496816050957
322.775,0.014660884489570106
323.575,0.011176968162321171
324.375,0.011991663438302382
325.175,0.009824474860764938
325.975,0.00972742386192405
326.775,0.011210117529070217
327.575,0.006210106950943461
328.375,-0.0027515501815019738
329.175,-0.008129279806700467
329.975,-0.007874579286420505
330.775,-0.006175150232538354
331.575,-0.005064658820193885
332.375,-0.0045707825611939
333.175,-0.004969696180835912
333.975,-0.004828453344283366
334.775,-0.005455568084988259
335.575,-0.005327109163143561
336.375,-0.006405107511301075
337.175,-0.0052296662597488075
337.975,-0.003657179082768654
338.775,-0.002688522974050213
339.575,-0.002187896498069075
340.375,-0.0012851153828062909
341.175,-0.002019795883917397
341.975,-0.004541136630198493
342.775,-0.007787948365582196
343.575,-0.008870136273570898
344.375,-0.006567043912930714
345.175,-0.004070119760042797
345.975,-0.0015820352001742338
346.775,-0.0010163002981257304
347.575,-0.0009817004755626009
348.375,-0.003359738874562787
349.175,-0.007372315816122309
349.975,-0.010179276392152329
350.775,-0.012251310872550249
351.575,-0.011054274199568153
352.375,-0.014117806666283123
353.175,-0.024404232724921565
353.975,-0.032123502409889725
354.775,-0.0301293185174292
355.575,-0.016357963697301414
356.375,-0.003443021382400267
357.175,-0.001643204961701278
357.975,-0.0006295090878557588
358.775,-0.0002925952590987395
359.575,-0.00032176860086867177
360.375,-0.0017808955364658945
361.175,-0.004010200982478628
361.975,-0.006342312703311504
362.775,-0.005565184927218749
363.575,-0.007504571260923959
364.375,-0.006330825737521774
365.175,-0.0032278370082299626
365.975,-0.002169438605416673
366.775,-0.00431187112499373
367.575,-0.010112650297069776
368.375,-0.013692412571435459
369.175,-0.011460236960442878
369.975,-0.005792034974066826
370.775,-0.002852494893862282
371.575,-0.000164441794791211
372.375,-0.00029857249328853343
373.175,-0.0002644007598536179
373.975,-0.0004907744040775799
374.775,-0.002217304634633901
375.575,-0.003423767345885099
376.375,-0.007061394153476088
377.175,-0.012349735317928053
377.975,-0.014063895268790073
378.775,-0.01230876841729695
379.575,-0.009887707077758212
380.375,-0.006211300532964703
381.175,-0.0028960058635360596
381.975,-0.0008795231344126458
382.775,-0.0008618172737142381
383.575,-0.0038632837578733135
384.375,-0.009541561490048528
385.175,-0.014146456584143069
385.975,-0.014406741727333215
386.775,-0.007362453038521713
387.575,-0.0029833246052821056
388.375,-0.002902873288613771
389.175,-0.010766817683092357
389.975,-0.021871145291729958
390.775,-0.02925346561300976
391.575,0.0016950104828587036
392.375,0.023742871929430344
393.175,0.02618376936074961
393.975,0.020812776325631412
394.775,0.00836068455761034
395.575,0.0045676058505075235
396.375,0.0033822290690086565
397.175,0.008610458421357162
397.975,0.01909617921015303
398.775,0.025708782010928664
399.575,0.02062390285171786
400.375,0.0013087522484209078
401.175,-0.01610420569812954
401.975,-0.01290160187397662
402.775,-0.00588230603541248
403.575,-0.0030375235367655186
404.375,-0.0022671451594176873
405.175,-0.003136285486911302
405.975,-0.005552242817525978
406.775,-0.006450132728994673
407.575,-0.009710026799939292
408.375,-0.01576708215953698
409.175,-0.02025798431218121
409.975,-0.018856369584485538
410.775,-0.016160493071817897
411.575,-0.012510232496151763
412.375,-0.00794431736665007
413.175,-0.005977158821365405
413.975,-0.008425374824410874
414.775,-0.01269439756860052
415.575,-0.014948381225495662
416.375,-0.016229789278760103
417.175,-0.015639666125395385
417.975,-0.010749256996296684
418.775,-0.004183294704501612
419.575,-0.0019415014051521661
420.375,-0.0008814545223216002
421.175,-0.0009183754461797169
421.975,-0.0022758575009346085
422.775,-0.0029691491833165598
423.575,-0.003885631174085455
424.375,-0.003693282271608735
425.175,-0.0016320671276576525
425.975,-0.0003703223126384388
426.775,-0.0002596479540592384
427.575,-0.0017164925505746237
428.375,-0.009585963634373123
429.175,-0.0344468044671165
429.975,-0.050045010692116566
430.775,-0.02913059302984058
431.575,0.01285656043773995
432.375,0.03745048802345095
433.175,0.056353126482808436
433.975,0.05173529742843305
434.775,0.03141919277539646
435.575,0.009762187597801116
436.375,0.0019035084568640181
437.175,0.0012666688572954806
437.975,0.0037149104920647766
438.775,0.007515463852880713
439.575,0.010823359917038764
440.375,0.0118552980945336
441.175,0.012790818765446094
441.975,0.013130244041350915
442.775,0.011864422942648284
443.575,-0.0005953078544413792
444.375,-0.006742316390276114
445.175,-0.028509428826274375
445.975,-0.017867289764760742
446.775,-0.011080436766154278
447.575,-0.008520432488566808
448.375,-0.005227303042782882
449.175,-0.0019538952360595124
449.975,-0.0008683180847567742
450.775,-0.0006032448044739635
451.575,-0.0003201388083473992
452.375,-0.00038543345281964123
453.175,-0.0004490043421830123
453.975,-0.0006391833664184172
454.775,-0.00125839478691786
455.575,-0.003184533541417312
456.375,-0.0045279288566728
457.175,-0.004542980512720433
457.975,-0.0018387578707381527
458.775,0.00015756726750118454
459.575,0.002217683858626551
460.375,0.0019351850179100938
461.175,0.0017472766159578482
461.975,0.00433267863888377
462.775,0.003382326780201278
463.575,0.001264221471881438
464.375,0.00016181155592348803
465.175,0.00020809322960477932
465.975,0.0003234579341589873
466.775,0.00042462836260756726
467.575,0.00022900921663149317
468.375,0.00020151120550085245
469.175,4.920367641046917e-05
469.975,0.00012181923838190096
470.775,0.00012483737860415943
471.575,0.0002003934835993936
472.375,0.00010506732414033865
473.175,0.00010472010531282274
473.975,0.0003011664186268531
474.775,0.00044829635726998
475.575,0.0003863777402659553
476.375,0.00040810361621444063
477.175,8.914323379155466e-05
477.975,0.00018167040934997223
478.775,0.000352276476735246
479.575,0.00021936835896608188
480.375,3.0272045726209966e-05
481.175,0.00012524604279628434
481.975,0.0009006714420282523
482.775,0.004288970151304167
483.575,0.006201080387923691
484.375,0.0024984769067048925
485.175,-0.0005043796207446565
485.975,-0.003978157021288328
486.775,-0.0026120753274474313
487.575,-0.0019201412555496951
488.375,-0.002877610119272732
489.175,-0.0027536057021316585
489.975,0.0006231578619906087
490.775,0.00173852184573345
491.575,0.0021711107993868184
492.375,0.0010746799638243175
493.175,0.0006734230332473333
493.975,0.00040655991540324623
494.775,-0.003536498230021289
495.575,0.0054359016793047565
496.375,0.019386886543456012
497.175,0.03183572584737526
497.975,0.05672504220667645
498.775,0.06493856760727752
499.575,0.05915653967126737
500.375,0.060861343543075874
501.175,0.06030968561028304
501.975,0.0631705718787994
502.775,0.07024105710623023
503.575,0.1148905264814733
504.375,0.26545479388808624
505.175,0.46271198467070024
505.975,0.74801420338718
506.775,1.1090384486295186
507.575,1.458611987228301
508.375,1.2696071059122371
509.175,0.8044992449806173
509.975,0.4074147411813699
510.775,0.15448111019919905
511.575,0.08947655425808985
512.375,0.17395677160844086
513.175,0.3435773930467476
513.975,0.5215266413946157
514.775,0.6094904104570346
515.575,0.5810658508916695
516.375,0.48317652019571156
517.175,0.3585001413960348
517.975,0.323178536025647
518.775,0.2979109490551367
519.575,0.2832065578613374
520.375,0.21052337491471962
521.175,0.1507714610862308
521.975,0.12086646204935217
522.775,0.08205008362749487
523.575,0.03731096261204551
524.375,0.014261184422430982
525.175,0.005797209710174661
525.975,0.004411624443044558
526.775,0.004332331751465317
527.575,0.0038541335932652976
528.375,0.002085092815691377
529.175,0.0008052545237186656
529.975,0.0013173805569694766
530.775,0.0030973571027027354
531.575,0.0052456235646727535
532.375,0.004743936479533009
533.175,0.003049462745280967
533.975,0.001558900759281201
534.775,0.004505017077202322
535.575,-0.0034713620032380483
536.375,-0.014696269925693568
537.175,-0.01695692776201019
537.975,-0.010112785453615443
538.775,-0.004733733634936795
539.575,-0.002548875604432462
540.375,-0.0016545569408683639
541.175,-0.0015071235541732051
541.975,-0.001212915300586795
542.775,-0.0019074829214418903
543.575,-0.0037923133949610485
544.375,-0.013618743326568981
545.175,-0.01906751750014189
545.975,-0.013630024439159736
546.775,0.023037775654201124
547.575,0.05003733287449585
548.375,0.04314614568779515
549.175,0.025798491736299098
549.975,0.016787696743555448
550.775,0.010682859375143405
551.575,0.014116052856033246
552.375,0.023563379828230722
553.175,0.02649937252032595
553.975,0.028012777476208194
554.775,0.010075518123687698
555.575,-0.008924314303721403
556.375,-0.0318069915721206
557.175,-0.04310140621403415
557.975,-0.03580791066665598
558.775,-0.024693520253057745
559.575,-0.015417250328690797
560.375,-0.00987203566025631
561.175,-0.010718101571457061
561.975,-0.01340527990485764
562.775,-0.015562895757766105
563.575,-0.011267695092857508
564.375,-0.0063867943263878875
565.175,-0.00425766156522257
565.975,-0.0014696201496996225
566.775,-0.0001200995714106525
567.575,9.296678876698993e-05
568.375,-0.0006555039308009086
569.175,-0.0039875495573464155
569.975,-0.008995591494913881
570.775,-0.010091247485972876
571.575,-0.017424611491227635
572.375,-0.01663243865806068
573.175,-0.014217470435733464
573.975,-0.006400357238609178
574.775,-0.0029473685091166084
575.575,-0.0021478203920932437
576.375,-0.0019011448512491528
577.175,-0.002262217792167111
577.975,-0.0029780897689196573
578.775,-0.004093316641453345
579.575,-0.006071156453303127
580.375,-0.007327910588709605
581.175,-0.005180824546785938
581.975,-0.0013944539013062815
582.775,-0.0006274338028746458
583.575,-0.0014735475150080668
584.375,-0.005887392457228154
585.175,-0.00813562976456302
585.975,-0.00692866051604497
586.775,-0.003332199672955537
587.575,-2.90251329583715e-05
588.375,0.0009153183845010294
589.175,0.00036811800490468664
589.975,0.0006720405021849524
590.775,0.0008173114524516761
591.575,0.0005279172200383826
592.375,0.0004631024747420486
593.175,0.00032697470142635456
593.975,0.000792239466404891
594.775,0.0009344229140083656
595.575,0.001463309213185755
596.375,0.0016497641614935834
597.175,0.0014395409059425148
597.975,0.004854403713298053
598.775,0.014368011293540046
599.575,0.017709227502640153
600.375,0.015136944747459632
601.175,-0.004567503404590537
601.975,-0.007709831512312823
602.775,-0.007258525757401161
603.575,-0.007903075468479653
604.375,-0.006360713090136041
605.175,-0.004745247607227887
605.975,0.00771060413351639
606.775,0.00831351511905659
607.575,0.0022763113217752064
608.375,0.00023964005625732877
609.175,0.0005318408165995912
609.975,0.0007721213994808633
610.775,0.001109053967904041
611.575,0.0008749644027734679
612.375,0.00018569746133838914
613.175,-0.00020657432520334958
613.975,6.243957213729149e-05
614.775,0.00013704846811682408
615.575,0.00017361863174003602
616.375,-0.00022642675043891728
617.175,-0.0006475687402788826
617.975,0.0007539657708425953
618.775,0.0013639069167458902
619.575,0.0008743312967425033
620.375,0.0003135067120166348
621.175,0.0003694224686717458
621.975,0.0005727630195560293
622.775,0.00046611213524343936
623.575,0.00016745763707162067
624.375,0.0001277411076266885
625.175,-6.976554746482184e-05
625.975,0.00015398832223630077
626.775,0.0008680096084302605
627.575,0.0010469549177312201
628.375,-0.0005175439777928343
629.175,-0.002625711823053524
629.975,-0.0033266852510859275
630.775,-0.004379181399366696
631.575,-0.004381812649400747
632.375,-0.010128848210721807
633.175,-0.013381551643554354
633.975,-0.017077787474887553
634.775,-0.018292731029421014
635.575,-0.017267216876544957
636.375,-0.011513434062882116
637.175,-0.006406787983726192
637.975,-0.0037494557564309453
638.775,-0.0057903915185140535
639.575,-0.009305026179312762
640.375,-0.011941688020493925
641.175,-0.01124744237813279
641.975,-0.007107208270176163
642.775,-0.002033624161915235
643.575,-0.0010057594124198367
644.375,-0.0019263408758631243
645.175,-0.0037853357060296656
645.975,-0.003515961300654582
646.775,-0.001921579141869248
647.575,-0.0008118712453283154
648.375,-0.00011969262194166088
649.175,-0.0001470591553963034
649.975,-7.319096576101292e-05
650.775,-0.00022990045935842346
651.575,-0.00110138370428546
652.375,-0.0014418338680104272
653.175,-0.001298710450834096
653.975,-0.0003624971788385505
654.775,6.470683219969884e-05
655.575,1.6697574365558366e-06
656.375,-6.485823219825785e-05
657.175,-0.0003316785247190003
657.975,-8.536876691087946e-05
658.775,-0.0002446635454497224
659.575,-0.0006636481714506568
660.375,-0.001574229428034296
661.175,-0.001820998234075432
661.975,-0.0007566802514137544
662.775,0.00020630813252418983
663.575,0.00045442522198414786
664.375,-0.0005870360770820975
665.175,0.0007159239640747604
665.975,0.0021402157917393846
666.775,0.003801788424232574
667.575,0.002589646306183995
668.375,0.001275989149887361
669.175,0.001578375570732527
669.975,0.004295507585489735
670.775,0.007254161646446424
671.575,0.005791085917924278
672.375,0.000363809067500478
673.175,-0.008954364359897611
673.975,-0.010914323793595936
674.775,-0.01660948784229738
675.575,-0.01847124496724134
676.375,-0.024550488024127376
677.175,-0.024249307650360912
677.975,-0.022373434924695783
678.775,-0.017998915600458333
679.575,-0.0113380904503569
680.375,-0.010679525545539163
681.175,-0.016931464098416
681.975,-0.02007911042322173
682.775,-0.01908180003764155
683.575,-0.012580752652046612
684.375,-0.010120584139728873
685.175,-0.008841047290631869
685.975,-0.006575317935225366
686.775,-0.010292594413444458
687.575,-0.007744279958065804
688.375,0.004922503323584504
689.175,0.014700160706657599
689.975,0.02502628470221628
690.775,0.016914652712852356
691.575,0.009401416775085825
692.375,0.0029018016775306057
693.175,0.0018664481620496757
693.975,0.0033561047873994655
694.775,0.00460176625149346
695.575,0.00442953715147494
696.375,0.001721938038562303
697.175,0.0006747091950536448
697.975,0.00016405097277455598
698.775,0.0004037333274010931
699.575,0.0015657056548646613
700.375,0.0028254430790413724
701.175,0.0026547373927137165
701.975,0.001423603815015448
702.775,0.00024568037097658877
703.575,-0.00023581312994411783
704.375,-0.0005764925318870128
705.175,-0.0005012273638561285
705.975,-0.00019925742445290958
706.775,-0.00018450223988074509
707.575,0.0014327734490386429
708.375,0.0008492567998399815
709.175,0.0020304207586606844
709.975,0.0041448975768557505
710.775,0.003563716227885823
711.575,0.001984570984845946
712.375,0.00107483104677808
713.175,0.0005783096197011226
713.975,0.000399015128705199
714.775,0.0003100496657990274
715.575,0.0005112995886932864
716.375,0.0005908774409807982
717.175,-7.962880578340698e-05
717.975,-7.060802129551331e-05
718.775,1.554139540061671e-05
719.575,0.00019250516774320844
720.375,-0.0001651939721452783
721.175,0.0006678776637181606
721.975,0.004961366680550013
722.775,0.0076623253164478855
723.575,0.012728806170393049
724.375,0.01272635479384091
725.175,0.009434751494728876
725.975,0.007010119040696036
726.775,0.0038290385291630175
727.575,0.0013560812795252114
728.375,0.0006255807021230353
729.175,0.0005849999741031912
729.975,0.0005585710483248975
730.775,0.0005162841792423961
731.575,0.0004515632836392231
732.375,0.00027070938536862243
733.175,0.00018264362918523407
733.975,0.00018975591619511484
734.775,0.000128841289842006
735.575,9.220988402095668e-05
736.375,0.0006317954400957928
737.175,0.0029017810570407944
737.975,0.006771075279740507
738.775,0.009681558211496447
739.575,0.008542536331391438
740.375,0.005781028678061095
741.175,0.004119092118357088
741.975,0.037360205082615824
742.775,22.225385546684265
743.575,11.625100445002317
744.375,17.024813681840897
745.175,209.04952192306519
745.975,376.8242378234863
746.775,495.3489532470703
747.575,555.3111667633057
748.375,2.330926576763124
749.175,0.8850493705975887
749.975,0.9842509571747775
750.775,0.9769131490086815
751.575,392.49724197387695
752.375,331.2094554901123
753.175,308.046669960022
753.975,258.07138538360596
754.775,881.0336112976074
755.575,1592.4958801269531
756.375,2332.4580993652344
757.175,2686.2952880859375
757.975,2815.820022583008
758.775,2720.407257080078
759.575,2457.306930541992
760.375,2105.9566650390625
761.175,1732.8563766479492
761.975,1359.881103515625
762.775,1031.468276977539
763.575,733.5554656982422
764.375,518.0176811218262
765.175,393.47989082336426
765.975,342.5046081542969
766.775,345.0293216705322
767.575,363.3040370941162
768.375,3.4527197820349658
769.175,2.42938605457957
769.975,2.245999667492733
770.775,2.342817284992649
771.575,2.411466147488118
772.375,2.2799854566912936
773.175,2.0793505216586876
773.975,1.955643566063819
774.775,1.5341000192873953
775.575,1.1624624412873832
776.375,0.7887946338922918
777.175,0.38569337203325144
777.975,0.2188010355147569
778.775,0.13308249469252123
779.575,0.04812764998005359
780.375,-0.007232143700405524
781.175,-0.022917295191973486
781.975,-0.005517491526105774
782.775,0.00569017171490105
783.575,0.010189888029236276
784.375,0.006737932040227877
785.175,0.008400968459383875
785.975,0.01695245555662148
786.775,0.022168003323266575
787.575,0.015275177528795168
788.375,0.004370076615751261
789.175,-0.0033160146453560893
789.975,-0.000494626624142445
790.775,1.4868317757372624e-05
791.575,2.791793177506731e-05
792.375,0.000136559371091052
793.175,0.0005133030593666064
793.975,0.0014748330362043848
794.775,0.0006041786247324957
