time,velocity
216.0754716981132,-6.451348650565839e-21
218.49056603773585,2.1863631744137107e-20
220.9056603773585,6.166694166934993e-20
223.32075471698113,-7.410813661040722e-20
225.73584905660377,7.344201849677732e-21
228.1509433962264,-1.0896014163042517e-20
230.56603773584905,3.4659587404364714e-20
232.9811320754717,-5.730552074820435e-20
235.39622641509436,1.0613985864365001e-19
237.81132075471697,-9.796458374057832e-20
240.22641509433961,3.313167000194595e-20
242.64150943396226,4.32363676000407e-20
245.0566037735849,1.903987664101209e-20
247.47169811320754,-3.444060394249276e-20
249.88679245283018,1.6276799200113397e-20
252.30188679245282,-7.233979884122452e-20
254.7169811320755,7.084787170616486e-20
257.1320754716981,-6.620185549516202e-21
259.54716981132077,-8.001342785999653e-20
261.9622641509434,4.7992230267895e-19
264.37735849056605,-4.093732115644031e-20
266.7924528301887,-8.584124794877533e-19
269.20754716981133,6.170270070099192e-19
271.62264150943395,1.1420858056384415e-19
274.0377358490566,-2.755616443793097e-20
276.45283018867923,-6.576827388016535e-20
278.8679245283019,2.1004243251399396e-20
281.2830188679245,1.2975181529584292e-19
283.6981132075472,6.515709274491809e-20
286.1132075471698,-1.261732864931415e-19
288.52830188679246,7.427021524418497e-19
290.9433962264151,-6.881529012140613e-19
293.35849056603774,-1.728435047371264e-19
295.7735849056604,6.515776250748167e-19
298.188679245283,-2.0675853500562136e-19
300.60377358490564,3.3667921621147406e-19
303.0188679245283,-2.5478741145741992e-18
305.433962264151,2.4937633104978268e-18
307.8490566037736,2.3294392729285247e-18
310.2641509433962,-8.184646192626188e-19
312.6792452830189,-2.092119653207974e-18
315.09433962264154,-3.3821102832122812e-18
317.50943396226415,3.868816214358486e-18
319.92452830188677,3.696280320635851e-18
322.33962264150944,-6.0854328026315614e-18
324.7547169811321,-4.307708449413513e-19
327.1698113207547,3.9867003275690444e-19
329.58490566037733,5.122192824588497e-19
332.0,-6.673459269418475e-19
334.41509433962267,6.297068134789224e-20
336.8301886792453,6.629558734082648e-19
339.2452830188679,7.989173716290744e-19
341.66037735849056,-1.138443784639726e-18
344.07547169811323,-5.197799131498463e-19
346.49056603773585,-7.327318690738622e-19
348.9056603773585,8.451009239580885e-20
351.3207547169811,9.0109287570414e-19
353.7358490566038,-7.651569565608811e-19
356.1509433962264,1.5541425159781861e-18
358.566037735849,-1.487944453349573e-18
360.9811320754717,1.6987980039940346e-19
363.39622641509436,-2.6328466255533706e-18
365.811320754717,2.6399100093183396e-18
368.22641509433964,-1.2365552344007495e-18
370.64150943396226,9.045734413429241e-20
373.0566037735849,1.9971926668968854e-19
375.47169811320754,-1.130772889644247e-18
377.88679245283015,2.755944897142045e-19
380.3018867924528,1.5906684325758397e-18
382.7169811320755,-2.452697534364415e-18
385.1320754716981,2.375867974811687e-18
387.54716981132077,-4.3797528503256e-19
389.9622641509434,8.217223412195636e-19
392.37735849056605,5.070560567334338e-18
394.7924528301887,1.3685715369975915e-18
397.20754716981133,2.2924543372177504e-17
399.62264150943395,-1.690479645870902e-17
402.0377358490566,-1.041411590288966e-17
404.4528301886793,-1.1443836125914747e-17
406.8679245283019,1.0156173641884311e-17
409.2830188679245,-3.5822801083605424e-17
411.6981132075472,3.9072766639244414e-17
414.11320754716985,6.3590797741587564e-18
416.52830188679246,-3.2984809615693917e-19
418.9433962264151,-9.483684432774383e-18
421.35849056603774,3.959962156535061e-18
423.7735849056604,7.021482664598804e-18
426.18867924528297,-5.437012252793081e-18
428.6037735849057,-2.049413370334766e-17
431.0188679245283,3.015487750372141e-18
433.4339622641509,-2.4631282739587966e-18
435.8490566037736,1.2643800799969828e-17
438.2641509433962,-1.4003618611535157e-17
440.6792452830189,3.164243131783551e-17
443.09433962264154,-1.110280150301171e-17
445.50943396226415,-1.9599654556383445e-17
447.92452830188677,3.0374465572248537e-17
450.33962264150944,-1.324483454821084e-17
452.7547169811321,1.8717624375204095e-17
455.1698113207547,-4.95125578352043e-17
457.58490566037733,5.016617047121237e-17
460.0,-3.6256685465473086e-17
462.41509433962267,2.6420696484370073e-17
464.8301886792453,2.8153691933442656e-18
467.2452830188679,-8.114598861902134e-18
469.66037735849056,-2.936823796122847e-18
472.07547169811323,8.413194234634301e-19
474.49056603773585,-2.1091885768409863e-17
476.9056603773585,2.4421513843007116e-17
479.3207547169811,-3.169252099113158e-17
481.7358490566038,-3.5994358495099306e-17
484.1509433962264,8.927379793613974e-17
486.566037735849,-4.337719241616491e-18
488.9811320754717,-8.137348150486361e-17
491.39622641509436,3.072613258484177e-17
493.811320754717,-2.257511250604275e-17
496.22641509433964,1.1681157419076349e-17
498.64150943396226,9.594808396868273e-19
501.0566037735849,8.84973279335538e-18
503.47169811320754,-6.958512535394141e-18
505.88679245283015,-3.496582956785311e-18
508.3018867924528,5.110861823510692e-17
510.7169811320755,-4.116983734223062e-17
513.1320754716982,6.522805820035762e-18
515.5471698113207,2.5523435039320863e-18
517.9622641509434,7.903037854863608e-18
520.377358490566,1.0098799215896791e-17
522.7924528301887,5.4040745449583475e-18
525.2075471698113,-1.2573148605850632e-17
527.622641509434,6.988704113102786e-18
530.0377358490566,-1.1394895302591715e-17
532.4528301886793,1.6221185837905584e-17
534.8679245283018,3.394085539515945e-18
537.2830188679245,-3.6202868682887365e-17
539.6981132075472,-5.831279007017838e-17
542.1132075471698,7.984447757945682e-17
544.5283018867924,2.6628100280399164e-18
546.9433962264151,-3.0458568456853955e-17
549.3584905660377,-8.252223787079097e-17
551.7735849056604,5.939517663080614e-17
554.188679245283,1.3329516602789627e-17
556.6037735849056,1.1564999937682198e-17
559.0188679245283,-3.678367649737318e-17
561.433962264151,1.1649347439421432e-16
563.8490566037735,-2.3490655132972385e-16
566.2641509433962,-1.5015921287169928e-16
568.6792452830189,3.3934604783556644e-16
571.0943396226415,3.5603565046948823e-17
573.5094339622641,-1.4464123843616253e-16
575.9245283018868,-2.99005073185367e-16
578.3396226415094,1.8684499127076717e-16
580.7547169811321,-1.8270077899461695e-18
583.1698113207548,-1.3956971299947985e-17
585.5849056603773,5.56448050637826e-17
588.0,-8.932208387128851e-17
590.4150943396227,-2.053610849713592e-17
592.8301886792452,-1.2909629033796132e-16
595.2452830188679,9.665541606369816e-17
597.6603773584906,2.4570273607121205e-16
600.0754716981132,-2.826628320235072e-17
602.4905660377359,-2.917440621604094e-17
604.9056603773585,-1.041469467456531e-16
607.3207547169811,1.0402429919701229e-16
609.7358490566038,-7.882222096321669e-17
612.1509433962265,-6.481179503948917e-17
614.566037735849,3.5962116396713475e-16
616.9811320754717,-2.0625296435643062e-16
619.3962264150944,1.2991464772119164e-16
621.811320754717,1.0084385608136502e-16
624.2264150943396,-1.6896037686895853e-16
626.6415094339623,-5.849083186053503e-17
629.0566037735849,8.891931930735063e-17
631.4716981132076,-7.38752628017753e-17
633.8867924528302,7.994762656594892e-17
636.3018867924528,-2.174739589471744e-18
638.7169811320755,1.0257948106927032e-16
641.1320754716982,-9.424577329510815e-17
643.5471698113207,4.386313759213992e-17
645.9622641509434,-5.81647512236747e-17
648.377358490566,-5.59264286384191e-17
650.7924528301887,-6.286817738355753e-18
653.2075471698113,1.3438781786455713e-16
655.622641509434,-7.673940393041457e-17
658.0377358490566,-3.4975319640490015e-18
660.4528301886793,-6.510957367688046e-18
662.8679245283018,1.2799020124217233e-16
665.2830188679245,-2.835656858648017e-16
667.6981132075472,2.289250074112665e-16
670.1132075471698,-5.25468050298093e-17
672.5283018867924,2.0610292382378046e-16
674.9433962264151,-1.0383832616515537e-16
677.3584905660377,1.341515083661665e-16
679.7735849056604,-1.7713825858466045e-16
682.188679245283,2.6706586392802305e-16
684.6037735849056,-7.857352508984101e-17
687.0188679245283,-1.0601734192203603e-16
689.433962264151,1.9392548581993106e-17
691.8490566037735,9.420993935883637e-18
694.2641509433962,5.30906766971294e-18
696.6792452830189,1.0380290189958565e-17
699.0943396226415,-6.765543189631239e-17
701.5094339622641,9.377719815623803e-17
703.9245283018868,-7.359119977284791e-17
706.3396226415094,-3.2537721356838278e-18
708.7547169811321,-6.510063394850669e-17
711.1698113207548,5.944707145364606e-17
713.5849056603773,-1.0164373672693848e-17
716.0,3.9748926874836325e-17
718.4150943396227,-2.5169432513398647e-17
720.8301886792452,8.071633116552875e-17
723.2452830188679,7.569438047286956e-18
725.6603773584906,-2.5305565505790174e-17
728.0754716981132,-3.9279588124022216e-16
730.4905660377359,4.621459685599756e-16
732.9056603773585,-8.207051998474464e-17
735.3207547169811,7.670083829241539e-17
737.7358490566038,-1.3714586781647842e-16
740.1509433962265,1.697774519328675e-16
742.566037735849,-3.0872618882663733e-16
744.9811320754717,-4.924771543954385e-17
747.3962264150944,9.68329238583702e-16
749.811320754717,2.545451247215807e-16
752.2264150943396,1.471539312761775e-16
754.6415094339623,-1.655557154161998e-16
757.0566037735849,-1.6284464762072473e-16
759.4716981132076,1.8903143023861053e-16
761.8867924528302,-4.456001209655051e-16
764.3018867924528,-2.1691540712700667e-16
766.7169811320755,6.058570031220628e-16
769.1320754716982,1.784369524965249e-16
771.5471698113207,-2.7695732026498026e-16
773.9622641509434,1.2793629970128952e-15
776.377358490566,-9.99519904012571e-16
778.7924528301887,-6.306288713718033e-16
781.2075471698113,4.1008240322102435e-16
783.622641509434,5.17559727363816e-16
786.0377358490566,1.0306319040263393e-16
788.4528301886793,-9.022067281799318e-16
790.8679245283018,5.32391518507461e-16
793.2830188679245,2.487187090726175e-17
795.6981132075472,7.890520615548409e-16
798.1132075471698,-1.281646385058858e-15
800.5283018867924,1.2642778211093665e-15
802.9433962264151,-1.4823644316073012e-15
805.3584905660377,4.134000694342105e-16
807.7735849056604,6.866301272375133e-16
810.188679245283,-7.526419430712625e-16
812.6037735849056,5.318579060055521e-16
815.0188679245283,-1.1677044968438685e-15
817.433962264151,2.2894997244412213e-16
819.8490566037735,1.6126385675404672e-15
822.2641509433962,-2.0561383462333716e-15
824.6792452830189,2.25100210361901e-16
827.0943396226415,-1.653484643300269e-17
829.5094339622641,-1.867654515148437e-17
831.9245283018868,6.675852420823056e-16
834.3396226415094,-2.273874506798456e-16
836.7547169811321,-1.0946245351708282e-16
839.1698113207548,2.1462150510193087e-17
841.5849056603773,7.311425698898619e-16
844.0,-1.3638197464908385e-16
846.4150943396227,-1.5317905855906561e-16
848.8301886792452,9.971885207224737e-17
851.2452830188679,5.369740301847191e-17
853.6603773584906,-8.487526859395377e-16
856.0754716981132,6.259986816974093e-16
858.4905660377359,-5.419720918313574e-17
860.9056603773585,1.623312860782377e-16
863.3207547169811,-4.2649424284138136e-16
865.7358490566038,4.31291499014243e-16
868.1509433962265,-3.117910288346002e-16
870.566037735849,3.246779175045343e-16
872.9811320754717,1.1519850874904941e-15
875.3962264150944,-7.744452046527284e-16
877.811320754717,-4.524569590841668e-16
880.2264150943396,-3.6658335132637536e-17
882.6415094339623,-1.2006341236242046e-16
885.0566037735849,5.070400831410772e-16
887.4716981132076,-1.9409802448311255e-16
889.8867924528302,5.614543665837439e-17
892.3018867924528,-1.0423039677120173e-16
894.7169811320755,-4.681964593106001e-16
897.1320754716982,6.050080508713984e-16
899.5471698113207,-5.398628145302184e-16
901.9622641509434,1.9575296707062034e-15
904.3773584905659,-1.824903033011447e-15
906.7924528301887,3.1656904183507157e-16
909.2075471698113,2.243665232997913e-16
911.6226415094341,2.700117423008966e-16
914.0377358490566,-1.397071743103642e-16
916.4528301886792,7.263472678494802e-18
918.867924528302,-1.2923806611710187e-16
921.2830188679245,7.731130804245169e-17
923.6981132075472,-5.050096610562093e-16
926.1132075471698,1.7210480507950769e-16
928.5283018867924,1.3024373322303957e-16
930.9433962264151,7.913137696456984e-16
933.3584905660376,-3.9215632011996796e-16
935.7735849056604,-3.4237488350924215e-16
938.1886792452831,3.355258249991593e-16
940.6037735849056,7.474146250063906e-16
943.0188679245284,-1.0175975377934609e-15
945.4339622641509,1.5464842079121558e-15
947.8490566037735,-4.874057828739539e-16
950.2641509433963,-3.8700850757209136e-16
952.6792452830188,-9.812994234071159e-17
955.0943396226415,9.34585647031686e-16
957.5094339622641,-1.3256920668707174e-15
959.9245283018868,2.7300913403739537e-16
962.3396226415094,-2.035906491362576e-16
964.754716981132,4.949331674547908e-16
967.1698113207548,-2.008153714517765e-16
969.5849056603773,1.6908087239513836e-15
972.0,-4.901617270794417e-16
974.4150943396227,-6.61684028121306e-16
976.8301886792452,5.823271607850829e-16
979.245283018868,-9.231683509198073e-17
981.6603773584906,2.1072426042149802e-16
984.0754716981132,-3.951819373832385e-15
986.4905660377359,3.2710494705918226e-15
988.9056603773585,-1.4857565148148113e-15
991.3207547169812,3.0962150353688447e-15
993.7358490566037,-7.474919151997252e-16
996.1509433962265,-7.711852540683288e-16
998.5660377358491,1.7182560916002479e-15
1000.9811320754716,-9.45716006129285e-16
1003.3962264150944,4.8982600055919445e-16
1005.8113207547169,-9.011364912993088e-17
1008.2264150943396,8.421395761423303e-18
1010.6415094339624,8.093073559132213e-17
1013.0566037735849,-3.286655686482162e-16
1015.4716981132076,5.216537857846565e-16
1017.8867924528302,3.1112170012371676e-16
1020.3018867924528,-1.973130646960566e-15
1022.7169811320755,1.1308611544019464e-15
1025.132075471698,-1.5559277082992138e-15
1027.5471698113208,3.0642829005987597e-15
1029.9622641509434,-6.06620304398059e-16
1032.377358490566,4.4769338137828484e-15
1034.7924528301887,-3.881645371350879e-15
1037.2075471698113,1.290537252479546e-15
1039.622641509434,-1.3235641580538436e-16
1042.0377358490566,3.559269696306351e-16
1044.4528301886792,-2.1655452897123516e-15
1046.867924528302,2.329931956080709e-15
1049.2830188679245,2.0663035241269585e-16
1051.698113207547,-3.8192195174436724e-16
1054.1132075471698,-1.4749379604906203e-16
1056.5283018867924,-3.4101670136917136e-16
1058.9433962264152,-1.878635254977226e-16
1061.3584905660377,2.0375513968796188e-15
1063.7735849056603,-1.2392023323385926e-15
1066.1886792452829,6.257538978879816e-16
1068.6037735849056,1.5103611253800177e-15
1071.0188679245284,-6.985066431100485e-15
1073.433962264151,7.707857066593967e-15
1075.8490566037735,-5.5909010796026334e-15
1078.264150943396,4.081524597253026e-15
1080.6792452830189,1.2775088095425928e-15
1083.0943396226414,-3.4063533384427768e-15
1085.5094339622642,7.476702325898323e-16
1087.9245283018868,-1.1359240000605084e-15
1090.3396226415093,-7.513704033892995e-16
1092.754716981132,7.857538850760107e-16
1095.169811320755,-8.624651604024338e-17
1097.5849056603774,-1.0467209124293204e-15
1100.0,2.553417453046911e-15
1102.4150943396226,-3.250065216048187e-16
1104.830188679245,2.3399398209572436e-15
1107.245283018868,-2.0424767463042902e-15
1109.6603773584907,2.44304810016943e-16
1112.0754716981132,-4.212981215186915e-16
1114.4905660377358,-9.707192814698124e-17
1116.9056603773586,9.226121736008665e-16
1119.3207547169811,-3.1546958164971986e-15
1121.735849056604,1.6781280564749455e-15
1124.1509433962265,5.755909199699731e-16
1126.566037735849,-8.057706478695556e-16
1128.9811320754716,9.561587285789714e-17
1131.3962264150944,-6.921908481119769e-17
1133.8113207547171,7.72955720268327e-16
1136.2264150943397,-1.764574531602061e-16
1138.6415094339623,3.0394527805355167e-15
1141.0566037735848,-2.3122020257034813e-15
1143.4716981132076,-1.0165384158154657e-16
1145.8867924528302,-8.667099104696603e-16
1148.301886792453,3.1117372735380475e-16
1150.7169811320755,3.8235911147830983e-16
1153.132075471698,-8.976540116546588e-16
1155.5471698113208,-1.4049654356313815e-16
1157.9622641509434,8.046728738372443e-18
1160.377358490566,2.509721151385049e-16
1162.7924528301887,-2.434545439674204e-16
1165.2075471698113,2.467717724343439e-16
1167.622641509434,6.999842769861657e-17
1170.0377358490566,-1.354459656625943e-16
1172.4528301886792,-1.5119024139734073e-16
1174.867924528302,5.425116619057345e-16
1177.2830188679245,-3.4227362061597137e-16
1179.698113207547,3.5483232388465063e-16
1182.1132075471698,-2.832130065090065e-16
1184.5283018867924,1.6720980325430408e-16
1186.9433962264152,-1.726651974459999e-16
1189.3584905660377,1.4224959371001372e-16
1191.7735849056603,-1.3002509823399594e-15
1194.1886792452829,1.4992934179579863e-15
1196.6037735849056,-1.1286482839456805e-15
1199.0188679245284,3.0575921400008173e-15
1201.433962264151,-2.1970835729755975e-15
1203.8490566037735,-2.3954327186428697e-16
1206.264150943396,-7.407563836577007e-17
1208.6792452830189,1.7194076084540554e-16
1211.0943396226414,-7.074212260756957e-17
1213.5094339622642,1.641179548217258e-16
1215.9245283018868,-6.116615067818875e-16
1218.3396226415093,9.824866414628634e-16
1220.754716981132,-8.3966741497293415e-16
1223.169811320755,1.2244531215464575e-15
1225.5849056603774,-5.408724006029264e-16
1228.0,3.8099894176745417e-16
1230.4150943396226,-6.289425429087812e-16
1232.830188679245,4.583528810240013e-16
1235.245283018868,-1.2775422959845442e-15
1237.6603773584907,2.1843506347835455e-16
1240.0754716981132,4.034802910996541e-17
1242.4905660377358,-2.670357494955574e-16
1244.9056603773586,2.5655200209622927e-16
1247.3207547169811,1.5223750051716024e-16
1249.735849056604,-9.101474317525548e-16
1252.1509433962265,8.914868071783826e-16
1254.566037735849,6.802866842495114e-16
1256.9811320754716,-4.835892211991334e-16
1259.3962264150944,-6.100142641651897e-16
1261.8113207547171,1.610496913206385e-15
1264.2264150943397,-3.41513222208679e-16
1266.6415094339623,-1.1713320627504313e-15
1269.0566037735848,7.38683776315809e-17
1271.4716981132076,2.4234357574910426e-15
1273.8867924528302,-8.472671817428351e-16
1276.301886792453,-7.901762701277565e-16
1278.7169811320755,1.7719928070731707e-16
1281.132075471698,-1.6015089403979873e-15
1283.5471698113208,2.1454620082672923e-15
1285.9622641509434,-1.855145109860614e-15
1288.377358490566,4.746693250434519e-15
1290.7924528301887,-2.515175338884094e-15
1293.2075471698113,6.332631176200218e-16
1295.622641509434,-1.0519610376394675e-15
1298.0377358490566,-4.831297246826235e-15
1300.4528301886792,8.151517436530992e-15
1302.867924528302,-2.9912764736875084e-15
1305.2830188679245,-1.2189327821043852e-15
1307.698113207547,-6.197466644214457e-15
1310.1132075471698,2.5852293635134746e-15
1312.5283018867924,2.4875745911310513e-15
1314.9433962264152,1.5452715119038698e-16
1317.3584905660377,1.1712893300725642e-15
1319.7735849056603,2.2201916000186488e-16
1322.1886792452829,-1.3774144974444e-15
1324.6037735849056,1.5291102075507514e-15
1327.0188679245284,-1.106806053433663e-15
1329.433962264151,1.1289055669700035e-15
1331.8490566037735,-2.048754948853031e-15
1334.264150943396,1.5913795649981893e-15
1336.6792452830189,3.533151662614829e-16
1339.0943396226414,-1.3132334050353652e-15
1341.5094339622642,-6.515644389392454e-17
1343.9245283018868,2.680129361311597e-16
1346.3396226415093,9.106341381739128e-16
1348.754716981132,-1.3357545405326348e-15
1351.169811320755,6.376933279710494e-16
1353.5849056603774,5.213745695063617e-17
1356.0,-1.1212754602013866e-16
1358.4150943396226,1.774366554186682e-15
1360.830188679245,-2.111758409482663e-15
1363.245283018868,8.764890410008126e-16
1365.6603773584907,-1.5866614874094782e-17
1368.0754716981132,-8.129126700128595e-16
1370.4905660377358,7.622475206480848e-16
1372.9056603773586,2.727480384619914e-16
1375.3207547169811,-1.6975529330479296e-15
1377.735849056604,1.3870067662275486e-15
1380.1509433962265,2.3644204692885887e-16
1382.566037735849,-8.223596282340034e-16
1384.9811320754716,-1.1720918272972156e-14
1387.3962264150944,9.250917008345493e-15
1389.8113207547171,2.3970751433352964e-15
1392.2264150943397,6.974724296477227e-15
1394.6415094339623,1.0560586138582562e-13
1397.0566037735848,-9.545509215804207e-15
1399.4716981132076,6.236469857798255e-15
1401.8867924528302,-8.562109231723323e-16
1404.301886792453,-4.059216751792277e-16
1406.7169811320755,6.360076403843729e-15
1409.132075471698,-7.416144692912395e-15
1411.5471698113208,3.1463019081771242e-15
1413.9622641509434,-1.195938818009995e-15
1416.377358490566,-1.0369727766875664e-15
1418.7924528301887,2.9580674825454222e-15
1421.2075471698113,2.487267868364224e-15
1423.622641509434,-7.453084035711861e-16
1426.0377358490566,1.9144169801093395e-15
1428.4528301886792,-1.4535375672115644e-15
1430.867924528302,-2.893495108403071e-16
1433.2830188679245,-2.1958016276072958e-16
1435.698113207547,-1.1441772527967664e-16
1438.1132075471698,1.228539781905739e-16
1440.5283018867924,-1.207364717016065e-16
1442.9433962264152,1.1033054393335565e-16
1445.3584905660377,2.934163752533998e-16
1447.7735849056603,-5.407000234715365e-16
1450.1886792452829,-2.681434465336814e-16
1452.6037735849056,7.089224995630964e-16
1455.0188679245284,5.0492332002818764e-17
1457.433962264151,-1.2063446924863117e-16
1459.8490566037735,-3.38301077882721e-17
1462.264150943396,1.766576442541577e-16
1464.6792452830189,-1.8775016815996312e-16
1467.0943396226414,3.4314631305781786e-17
1469.5094339622642,1.439952704176579e-16
1471.9245283018868,-3.596737268617741e-16
1474.3396226415093,4.118835177395285e-16
1476.754716981132,-9.692116041942835e-17
1479.169811320755,-9.677352735149984e-16
1481.5849056603774,1.4680222699634283e-15
1484.0,5.210908861919671e-16
1486.4150943396226,1.961001218852568e-15
1488.830188679245,-4.0595260685392676e-16
1491.245283018868,2.411821013954582e-15
1493.6603773584907,-2.2607889565342173e-15
1496.0754716981132,2.7788867759783787e-15
1498.4905660377358,-1.4077575365436802e-15
1500.9056603773586,-2.7578161340138365e-15
1503.3207547169811,2.067013887428751e-15
1505.735849056604,3.962716486666896e-16
1508.1509433962265,9.815098227192562e-17
1510.566037735849,-5.857114687817066e-16
1512.9811320754716,-2.288084666745884e-16
1515.3962264150944,8.934208794091929e-17
1517.8113207547171,7.152402856259832e-16
1520.2264150943397,-9.48689635260882e-16
1522.6415094339623,9.52273739747775e-17
1525.0566037735848,9.085714355808022e-16
1527.4716981132076,-5.965553254433589e-16
1529.8867924528302,6.252027991607341e-16
1532.301886792453,-7.509720548194125e-16
1534.7169811320755,5.555045137886119e-16
1537.132075471698,5.963586170063146e-19
1539.5471698113208,-5.858029440421178e-16
1541.9622641509434,3.474237065555409e-16
1544.377358490566,-5.338703337398183e-16
1546.7924528301887,2.895828526636903e-16
1549.2075471698113,1.558133313755644e-17
1551.622641509434,-6.758566495882818e-16
1554.0377358490566,-2.148209143136267e-15
1556.4528301886792,2.4063569528617555e-15
1558.867924528302,-1.5181520156964577e-15
1561.2830188679245,2.455481143611113e-15
1563.698113207547,1.5882594313280675e-15
1566.1132075471698,3.574455860069832e-15
1568.5283018867924,-1.7167406856169855e-15
1570.9433962264152,1.2467474616116101e-15
1573.3584905660377,-1.7204233592824447e-16
1575.7735849056603,-1.7507426022073033e-15
1578.1886792452829,-5.078847302814258e-16
1580.6037735849056,1.244844436102995e-16
1583.0188679245284,-2.490772622577288e-15
1585.433962264151,1.7589195369363327e-15
1587.8490566037735,1.2853796349822002e-16
1590.264150943396,-4.688442825377381e-16
1592.6792452830189,1.0540155028126216e-15
1595.0943396226414,8.846473496572043e-16
1597.5094339622642,1.3579515032732091e-15
1599.9245283018868,-8.787039197328999e-16
1602.3396226415093,2.611945060244305e-15
1604.754716981132,-2.0893349843076746e-15
1607.169811320755,-2.9247770026165884e-15
1609.5849056603774,-1.6201842912299904e-15
1612.0,8.42536087339504e-15
1614.4150943396226,-4.481804568298649e-15
1616.830188679245,6.882979123657201e-16
1619.245283018868,-1.0937229369970892e-14
1621.6603773584907,5.1386686350208865e-15
1624.0754716981132,8.775812082482222e-15
1626.4905660377358,-1.3102006376082951e-14
1628.9056603773586,5.012362063958289e-15
1631.3207547169811,-2.9100031954275245e-15
1633.735849056604,7.707800480834744e-15
1636.1509433962265,-2.531251065650204e-15
1638.566037735849,-2.3785153631018783e-15
1640.9811320754716,-3.624070128021942e-16
1643.3962264150944,-9.682339318382737e-16
1645.8113207547171,5.623445300862269e-15
1648.2264150943397,-3.005733875298522e-15
1650.6415094339623,-8.24703070613923e-16
1653.0566037735848,-3.556518771035447e-15
1655.4716981132076,2.937042786866727e-15
1657.8867924528302,-3.5152135112717593e-16
1660.301886792453,-1.5120862267696944e-15
1662.7169811320755,9.52412381320341e-16
1665.132075471698,-1.4135091685010693e-15
1667.5471698113208,1.9973271569878023e-15
1669.9622641509434,-5.370048396735462e-15
1672.377358490566,1.0046387745325669e-14
1674.7924528301887,-1.1150661381016674e-14
1677.2075471698113,1.6786724288434176e-14
