time,velocity
139.575,-1.2680130376545307e-06
140.375,0.0003795120157904276
141.175,0.0012824378758095611
141.975,0.0009923128780336432
142.775,0.0006852555907653534
143.575,0.0005828096836816468
144.375,0.0006444819985534741
145.175,0.0008285475582077004
145.975,0.0010263873361579421
146.775,0.0007015805585395657
147.575,0.0006864865598120028
148.375,0.0007623649681793146
149.175,0.0009381583947825265
149.975,0.0017233723152734212
150.775,0.0024289633486981113
151.575,0.002763302320607197
152.375,0.0007323838640782471
153.175,0.0013726728098309912
153.975,-0.00039048505064564137
154.775,0.0006928490364981999
155.575,0.0011916206320945091
156.375,0.005710226657814989
157.175,0.01022826253767223
157.975,0.027503822809409925
158.775,0.027802120972163787
159.575,0.01961266351658942
160.375,0.010641754674657552
161.175,0.0057222906991463585
161.975,0.009840193254859967
162.775,0.02108914722397578
163.575,0.03225905422624906
164.375,0.03745747676307693
165.175,0.019067308695524084
165.975,0.00783454013079253
166.775,-0.0012437113348847508
167.575,-0.0033848119879043336
168.375,-0.00326766907184919
169.175,-0.0015944792200594702
169.975,-0.0014914057124822096
170.775,-0.0011018449530253184
171.575,-0.004254413650644151
172.375,0.0051411412952322814
173.175,0.024509047677927286
173.975,0.028385969839568214
174.775,0.03122699437817589
175.575,0.03424462714426401
176.375,0.016109189104293903
177.175,0.005055851238179936
177.975,0.002611117755338798
178.775,0.005643702722887236
179.575,0.01418045558616671
180.375,0.02350981367890156
181.175,0.029926243084511757
181.975,0.01816578834493628
182.775,0.017433726026197995
183.575,0.0024872724240459464
184.375,-0.0011558221107763242
185.175,-0.00420341111680459
185.975,-0.0028264401566032624
186.775,-0.001153058150490621
187.575,-0.0002850857242747085
188.375,-0.00011056039670093943
189.175,-0.000117348592297741
189.975,-0.000441864122523819
190.775,0.00034701508801906014
191.575,0.0002651873721539653
192.375,0.0017771805616915754
193.175,0.0017844634255309686
193.975,0.002074116714510549
194.775,0.0013990422914123247
195.575,0.0004851537918072243
196.375,0.0003008722225669189
197.175,0.00015926513770337617
197.975,0.00013140620663330778
198.775,7.44671359835958e-05
199.575,4.200749938264967e-05
200.375,4.127467778174663e-05
201.175,4.55372203786715e-05
201.975,0.00020251380812521538
202.775,0.0005274958216938622
203.575,0.0008431363409721924
204.375,0.0018766059212277214
205.175,0.0038063000998588463
205.975,0.0052788589732626744
206.775,0.006961896404817012
207.575,0.005528426983546421
208.375,0.0054312136626642514
209.175,0.005310930801081499
209.975,0.00796403788772824
210.775,0.008912488209690376
211.575,0.008500845180421223
212.375,0.0043573929056974926
213.175,0.000854165473035452
213.975,0.0006325456418169506
214.775,0.0005440280537218702
215.575,0.0007787686413685855
216.375,0.0009462494858635262
217.175,0.0004630553560119614
217.975,0.00011899745797651283
218.775,2.9575055747018506e-05
219.575,0.00014348657638180843
220.375,0.0004823649584461012
221.175,0.0010325669846966274
221.975,0.0009768720068284453
222.775,0.0006423991303679982
223.575,7.05212628350979e-05
224.375,9.939764780514146e-05
225.175,1.4660635068029235e-05
225.975,3.975038602222573e-05
226.775,-0.00042455722610260294
227.575,-0.0004768193730345581
228.375,-0.00034377489969139005
229.175,-0.0011537183632751612
229.975,-0.0011185222292056708
230.775,-0.000768919468626458
231.575,-0.0004589830067093074
232.375,-0.00025938304289045016
233.175,-0.00022035735442688963
233.975,-0.0002584001910929252
234.775,-0.00012800588344836033
235.575,-0.00013425515771933678
236.375,-2.9655378155265578e-05
237.175,-4.3185172115234365e-05
237.975,-0.00025481563394600326
238.775,-0.0007212976467707362
239.575,-0.0011545770175366884
240.375,-0.0017135983820966442
241.175,-0.0008523164009129313
241.975,0.0035805926174224214
242.775,0.005950858205984588
243.575,0.008231418507295902
244.375,0.008787458905738156
245.175,0.005046808285774563
245.975,0.003509282689222312
246.775,0.0017922343575702247
247.575,0.000838886895290827
248.375,0.0005271472717538221
249.175,0.0003428538656382456
249.975,0.00036699694950482364
250.775,0.00024593453050888374
251.575,0.0002108595669670753
252.375,0.00016516589542409034
253.175,0.0001454885712550622
253.975,0.00019791837145490072
254.775,0.000566605610707807
255.575,0.0011470946825205958
256.375,0.0015916741703962565
257.175,0.0013906235080970073
257.975,0.0006849597954255253
258.775,0.0003384663801255649
259.575,0.0002142431563896614
260.375,0.0003209481037768618
261.175,0.0004947614171517689
261.975,0.0009972556485818114
262.775,0.0007457089292405577
263.575,0.00047436533320306743
264.375,0.0002554946341482584
265.175,5.437720915916032e-05
265.975,6.122902797020792e-05
266.775,2.5229576977118384e-05
267.575,3.0820728058195315e-05
268.375,4.906536879449697e-05
269.175,0.00010269995488345894
269.975,0.0001750211745780657
270.775,0.00015801786804867893
271.575,0.00010423081168693108
272.375,3.601463246070367e-05
273.175,9.067579337290629e-06
273.975,2.9489859373573227e-05
274.775,3.5095082008782295e-05
275.575,2.8208266579531593e-05
276.375,4.74844154490114e-05
277.175,4.826419275892214e-05
277.975,0.0002112390417210348
278.775,0.0005520603296259503
279.575,0.0009807961639569296
280.375,0.0012446967892251715
281.175,0.0012564824096591054
281.975,0.0021391093938178227
282.775,0.00463742950323657
283.575,0.007696717242437013
284.375,0.008884982233911399
285.175,0.003449625334643025
285.975,0.0015122745614430928
286.775,8.291685903939511e-05
287.575,-0.0002619469505225672
288.375,4.710395506933747e-05
289.175,0.00043962818516503094
289.975,0.0007661588819044441
290.775,0.0007122034816225568
291.575,0.0004533940278415581
292.375,0.00034057729631031645
293.175,0.0003257616909765373
293.975,0.00030174813953839696
294.775,0.00021689962769360857
295.575,0.00010272181879244088
296.375,5.840827553028314e-05
297.175,6.178826637636877e-05
297.975,2.5119669076951986e-05
298.775,2.933467645062113e-05
299.575,0.00010761541910336003
300.375,0.0004016059442524588
301.175,0.00031149189531761015
301.975,0.0005325214503292149
302.775,0.00010800642355287644
303.575,-8.933206021168554e-05
304.375,-4.560510766044762e-05
305.175,-0.00014286663395075177
305.975,-0.0007835372007526218
306.775,-0.00020412069856799578
307.575,-0.0007405850278886551
308.375,0.005270786756642191
309.175,0.008981991241210581
309.975,0.010863066563842567
310.775,0.006354870974269527
311.575,0.002507585255599844
312.375,0.0017609450916435054
313.175,0.003270300380840749
313.975,0.003591736816650584
314.775,0.003973006172399223
315.575,0.0030306181884084647
316.375,0.0006322114646736679
317.175,0.00022110473833515933
317.975,0.00042589077976621856
318.775,-9.810166318945564e-06
319.575,-2.664649852308308e-05
320.375,-8.738745098507509e-07
321.175,-1.6310908083474276e-06
321.975,5.0346206954516814e-06
322.775,1.9896442256516352e-05
323.575,1.3106259714963565e-05
324.375,4.1696817627463607e-05
325.175,6.213025033993856e-05
325.975,8.962823745407394e-05
326.775,4.095108997712861e-05
327.575,6.575043527440486e-05
328.375,0.00012206109364651144
329.175,0.00028466716039763723
329.975,0.0003125614791286794
330.775,0.00022385598055284713
331.575,0.00014744369950572825
332.375,-0.00044321880092150744
333.175,-0.0010278077186983857
333.975,-0.000688376951926251
334.775,-0.001004637845502307
335.575,-0.0003981717639320296
336.375,-0.000203937939808997
337.175,-0.0003049197846135945
337.975,-0.0005021485060702128
338.775,-0.000862320708578296
339.575,-0.0012254957476112336
340.375,0.0005660020091568792
341.175,0.0004750159633218407
341.975,0.002853681104704426
342.775,0.0035827432932882364
343.575,0.0035662461228993672
344.375,0.0026013261287899936
345.175,0.0015140042255690359
345.975,0.0015382394777322544
346.775,0.0011101556848858254
347.575,0.0008058435436211418
348.375,0.0006446642706408921
349.175,0.0007657078272563918
349.975,0.0010484166109971202
350.775,0.002480957515300242
351.575,0.004292487043211321
352.375,0.005629243756754076
353.175,0.003631206631212237
353.975,0.0019717215494052445
354.775,0.0006996886289567573
355.575,-0.00031648708934959533
356.375,7.360186482346702e-05
357.175,-1.4827539313986379e-05
357.975,-9.787308931466773e-05
358.775,0.0007360305108802941
359.575,0.0012071279234748397
360.375,0.0020053635325983556
361.175,0.0030907554964592116
361.975,0.0027273849020767764
362.775,0.0024095610729033845
363.575,0.0017300306397611685
364.375,0.001523262099846084
365.175,0.0012133797804963244
365.975,0.0006211906297482129
366.775,0.0004650017538654577
367.575,0.0002858203667844229
368.375,0.0004892915397739607
369.175,0.0011151213082580733
369.975,0.00205329932511734
370.775,0.0030662255611881525
371.575,0.003581371891865703
372.375,0.003896301993268656
373.175,0.005644426703468596
373.975,0.002738390180123854
374.775,0.0012256795702990798
375.575,0.000212327243792893
376.375,-0.0002976920319079845
377.175,-0.0004566593383503007
377.975,-0.00022722022036800914
378.775,-0.00022505291776486042
379.575,-0.00014934544870922914
380.375,0.0004786548298880238
381.175,0.0004654134466647282
381.975,0.00022178573597998188
382.775,0.00013991534088881168
383.575,8.078820563671779e-05
384.375,8.328972238187973e-05
385.175,0.00015385389291200193
385.975,0.00020620534753722902
386.775,0.00015101434531568337
387.575,0.00012751231342321775
388.375,0.00010189979534858496
389.175,3.625622258283633e-05
389.975,0.0005188203148153999
390.775,0.00043599015810117574
391.575,0.0005240151059583548
392.375,0.0004934352007374572
393.175,0.00037502840241075095
393.975,0.00036700621085769135
394.775,0.00030564836084105425
395.575,0.0001541866328061703
396.375,6.412484306799069e-05
397.175,4.0544580951190824e-05
397.975,1.3463273544681928e-05
398.775,1.6375153417361095e-05
399.575,8.397003667202857e-05
400.375,0.00014225534271689372
401.175,0.0001731570822370954
401.975,7.138713493150828e-05
402.775,5.0377098255277594e-05
403.575,-9.45337651611598e-06
404.375,2.7376586191330675e-05
405.175,0.0001329777971006088
405.975,0.00018802608217626326
406.775,0.00016786615884654377
407.575,0.0003120329702991601
408.375,0.0001920757069060408
409.175,0.00016785709285994843
409.975,7.268588802255726e-05
410.775,1.721921352083708e-05
411.575,6.271374428316451e-05
412.375,0.0003474549335709928
413.175,0.0005708564673195281
413.975,0.0007088115972680735
414.775,0.0014066266780304972
415.575,0.0015016654881357938
416.375,0.001549886604130059
417.175,0.0016276010663081606
417.975,0.0017607770111359616
418.775,0.0027243572101961384
419.575,0.002089110351694815
420.375,0.0018459235785570202
421.175,0.0014635411596910384
421.975,0.001350725664851301
422.775,0.001537593967636326
423.575,0.001632902368669895
424.375,0.0012194124969500469
425.175,0.0006866680774275677
425.975,0.00035807057955764893
426.775,0.00011025938661838062
427.575,0.00023025363706675675
428.375,0.001179216392446282
429.175,0.0032116796589971796
429.975,0.005427108479195542
430.775,0.006405462091342224
431.575,0.005601462323376718
432.375,0.0011814195551850934
433.175,-0.0015862448891647938
433.975,-0.0021257665518500646
434.775,-0.0009393564868983565
435.575,-0.00024306472656883006
436.375,-4.887946708547255e-05
437.175,-0.0001620535743558389
437.975,-0.00042203764899598233
438.775,-0.0004013974145511708
439.575,-0.000598341349716522
440.375,0.0009421280369555326
441.175,0.002145565091985982
441.975,0.00364840572325275
442.775,0.008559198045381551
443.575,0.011869655458989983
444.375,0.014398615241090186
445.175,0.015180522627203902
445.975,0.013487568141057556
446.775,0.0067608234388690505
447.575,0.0024958958613019735
448.375,0.0016788866848087014
449.175,0.0024100259705702857
449.975,0.003552178162391171
450.775,0.00392754650051174
451.575,0.0030604056370974113
452.375,0.001632672600967277
453.175,0.0008749681013073073
453.975,0.00041114952298342716
454.775,0.0011404882915763569
455.575,0.0018656996664714299
456.375,0.0024464755292487508
457.175,0.0037599377222074866
457.975,0.0030795100230902026
458.775,0.002282255702844801
459.575,0.0025641945422319365
460.375,0.0036104703996584974
461.175,0.00418946748348086
461.975,0.0029669795363362205
462.775,0.002382479960353984
463.575,0.0015295471291495973
464.375,0.0015378720607992246
465.175,0.0013150664566138294
465.975,0.0007410756324447316
466.775,0.00037402992558858083
467.575,0.00010103684601621356
468.375,7.371561381266627e-05
469.175,0.0003186411383995058
469.975,0.0007066468950014429
470.775,0.001265213235899519
471.575,0.0016973506514588572
472.375,0.000791372686605607
473.175,0.0003704880142186113
473.975,9.242349392962256e-05
474.775,-1.9438163913181608e-05
475.575,-8.545156131621816e-06
476.375,5.520872772312608e-05
477.175,3.056857551327517e-05
477.975,4.8738483740621175e-05
478.775,9.366802137678005e-05
479.575,0.00017296058638985656
480.375,0.00020849949050937242
481.175,0.0003993019169359739
481.975,0.00011128498027464382
482.775,-0.00010949283644795551
483.575,-0.0001025992836429929
484.375,-2.2547378335402365e-06
485.175,-0.00010216739083828243
485.975,-1.4343691430190597e-05
486.775,-4.657376687756714e-05
487.575,0.0002362273635206179
488.375,0.0005867432053391266
489.175,0.0006978166408835051
489.975,0.0036508997900303857
490.775,0.00559980765680712
491.575,0.009444422795305678
492.375,0.008829783468502623
493.175,0.007311195338851757
493.975,0.003096304519153799
494.775,0.0014538024699115538
495.575,0.0020093624685982767
496.375,0.002989239323864437
497.175,0.0039061965205031274
497.975,0.00417437250095784
498.775,0.0035472803566991506
499.575,0.0029195775297907217
500.375,0.0017512492118415676
501.175,0.0007150443260232107
501.975,0.00035941021156833024
502.775,0.00019351506560251968
503.575,-8.297447255614368e-05
504.375,6.218020372356961e-05
505.175,-0.00010638332614033382
505.975,-6.480254880044372e-05
506.775,-9.483502054486488e-05
507.575,-0.00019889339392570193
508.375,-0.0006254922314249113
509.175,-0.00022002412761477105
509.975,0.0003576446918079079
510.775,0.0021703814208955292
511.575,0.003188219599308207
512.375,0.003282382072525921
513.175,0.0013951796271930023
513.975,0.00034098771057407246
514.775,0.0002357465343868531
515.575,0.000468969665742466
516.375,0.0007003364862547898
517.175,0.001078773832308443
517.975,0.0005922164616640416
518.775,0.0013770633211552528
519.575,0.0008533844770312877
520.375,0.0007316388892510264
521.175,-0.00011800803126903376
521.975,-0.002168413105184753
522.775,-0.0016904942938015708
523.575,-0.0008987713731477806
524.375,-0.0014505103586414997
525.175,-0.0007104022227629637
525.975,-0.002717773442842035
526.775,0.00022605326918388502
527.575,0.0013741121483308752
528.375,0.0023179315611369642
529.175,0.003134194620163917
529.975,0.0034107001456723882
530.775,0.0027184546521110808
531.575,0.0022123063768819677
532.375,0.0015158332660111062
533.175,0.001275890237106745
533.975,0.0012384283349764498
534.775,0.0009132642138358334
535.575,0.0003933942095394112
536.375,0.00019001335717901133
537.175,7.535257940588061e-05
537.975,2.1063413831087953e-05
538.775,0.00014172761904521626
539.575,0.0003310475730781909
540.375,0.0005362529536478991
541.175,0.0006271035743747165
541.975,0.00046951578722541614
542.775,0.00044976293460044194
543.575,0.00010182417526657754
544.375,-2.7635620281178463e-05
545.175,-7.409288937370186e-05
545.975,-6.245683065615256e-06
546.775,0.00021790745708572985
547.575,0.00045662719334600894
548.375,0.0010667138334577988
549.175,0.002895660467241128
549.975,0.004254212424299306
550.775,0.004682970504118381
551.575,0.004375070629978098
552.375,0.0027198665168671732
553.175,0.003649987373880175
553.975,0.0014674741579128428
554.775,0.0006370219326750265
555.575,0.000969511040005481
556.375,0.0014167109997622628
557.175,0.0022190561456399897
557.975,0.002590041371240354
558.775,0.0023957329084882063
559.575,0.0022636079596063305
560.375,0.0024130474291783528
561.175,0.0012421758160518755
561.975,0.0006301392227200913
562.775,0.00017738970622971164
563.575,-5.626095985229203e-06
564.375,7.21768502057605e-06
565.175,1.721166820055417e-05
565.975,8.338466108118383e-05
566.775,0.0002498587869450942
567.575,0.00038003631651427957
568.375,0.0004408739053646614
569.175,0.0005583318228610648
569.975,0.0007541187886602579
570.775,0.0006511160620668307
571.575,0.0006708597903010501
572.375,0.0003493779581790093
573.175,0.0001046256365726908
573.975,0.00027169684012581075
574.775,0.00020128072964801188
575.575,0.0003823951962300149
576.375,0.0030971520622249046
577.175,0.0025428523127857985
577.975,0.020270513397170942
578.775,0.024978212102817986
579.575,0.01597048758277179
580.375,0.007388331126083907
581.175,0.004896399587148818
581.975,0.007836882328494842
582.775,0.011916870378372326
583.575,0.012672224679303363
584.375,0.011082876851749109
585.175,0.005254255946543255
585.975,0.0024915180005564584
586.775,0.0010169036714041593
587.575,0.00014507844962460432
588.375,0.00012841741440609614
589.175,0.0002686649616470527
589.975,0.00046669508938337434
590.775,0.0007245658938070977
591.575,0.0005119225921882078
592.375,0.0002776119600289679
593.175,0.00021175989962893976
593.975,6.12624947107577e-05
594.775,2.226511710044672e-05
595.575,0.00015995982939921325
596.375,0.0006304503064201163
597.175,0.0019283179832590746
597.975,0.002782122528342295
598.775,0.0034648095555354806
599.575,0.0015055209346028667
600.375,0.00031414065932050886
601.175,-0.000595450744723238
601.975,-0.00023763957313725244
602.775,-0.0003886055057778046
603.575,-0.00016711627959143372
604.375,-0.00010825114828547613
605.175,-9.860017642242346e-05
605.975,-7.049329032642451e-05
606.775,-0.00010504153634127014
607.575,-0.0001990311424428458
608.375,-3.4099336088414104e-05
609.175,4.740044935097282e-05
609.975,0.0001614043870365637
610.775,-0.00017305350951892607
611.575,0.0004662125354789486
612.375,0.0008552411947702142
613.175,0.0010400477624174414
613.975,0.0007456531846542435
614.775,0.0011885314776518521
615.575,0.0007811232882357002
616.375,0.0003461675991378251
617.175,0.0002472571330040889
617.975,5.7938238602782524e-05
618.775,2.03664593205047e-05
619.575,0.00021900913254977963
620.375,0.0007582136844971925
621.175,0.0015858965058867856
621.975,0.0017662844832904139
622.775,0.0007512969935447162
623.575,0.00016084014590228148
624.375,0.00012777568584013086
625.175,-6.479665921531613e-05
625.975,0.0008299670583512209
626.775,0.0021162664941318456
627.575,0.002086379354111253
628.375,0.0017315548360323139
629.175,0.0009368777439999348
629.975,0.0007386009711441657
630.775,0.0010670356700964185
631.575,0.0017522988894646152
632.375,0.0011666504562298174
633.175,0.0006890096645759257
633.975,0.00032523505490124994
634.775,0.00031115783278566617
635.575,0.001012857145945707
636.375,0.001482814512309231
637.175,0.002485316247981499
637.975,0.002079975529949176
638.775,0.0008310172326865956
639.575,0.00043361553452517547
640.375,0.0005238574389600437
641.175,0.0008356613440366805
641.975,0.0012231750458030278
642.775,0.0015284743449317229
643.575,0.0012625251561415932
644.375,0.0007988619749399824
645.175,0.00023146873982851862
645.975,8.939999766368959e-05
646.775,6.344471429912674e-05
647.575,5.3603845311212746e-05
648.375,0.00023322267608349615
649.175,0.00028054852908875586
649.975,0.0003832619914663016
650.775,0.0003766166474857141
651.575,0.00043351154300040845
652.375,0.00041884603050553837
653.175,0.0004803362219036989
653.975,0.0004027123253607667
654.775,0.0004538947150184252
655.575,0.0006591891457745098
656.375,0.0007887593619962624
657.175,0.0004931724792636324
657.975,0.00037928203388749247
658.775,0.00017581502234065172
659.575,3.4300785987512244e-05
660.375,2.8358094212234468e-05
661.175,5.616311256373133e-05
661.975,0.00018529495244509184
662.775,0.0002955826116155146
663.575,0.0007577234018734156
664.375,0.0008532462419908782
665.175,0.0011124506165619125
665.975,0.000881662892700827
666.775,0.0005970899893106946
667.575,0.0007873183394834813
668.375,0.001264756859529218
669.175,0.0023912523601400644
669.975,0.002351621796502615
670.775,0.0016377801397325221
671.575,0.0004467252269314593
672.375,0.0002005736210176241
673.175,6.597946160944334e-06
673.975,2.1663573604927722e-05
674.775,4.183886028049893e-05
675.575,4.8846371304960654e-05
676.375,0.00012099849940749792
677.175,7.632375891711624e-05
677.975,9.876132904006937e-05
678.775,6.481041678067121e-05
679.575,5.873860938983482e-05
680.375,0.00015594111792568066
681.175,0.0004076044732453654
681.975,0.0030477176873605345
682.775,0.000553092183660916
683.575,0.009406515409657585
684.375,0.007217415362091608
685.175,0.011457110244186344
685.975,0.007339838360872608
686.775,0.0031949304349578917
687.575,0.001356995151549323
688.375,0.001201397568909516
689.175,0.0014150124003717175
689.975,0.0012514073426372284
690.775,0.0012386529668501165
691.575,0.0008541321021242362
692.375,0.0007482047912367844
693.175,0.0004335373374899822
693.975,0.0004166848074076457
694.775,0.00038583056031104516
695.575,0.0005028792306360447
696.375,0.0009252724205553926
697.175,0.000823854043994399
697.975,0.0007195167658969138
698.775,0.0013278616692467605
699.575,0.0028013735699883853
700.375,0.0038616360365462043
701.175,0.0037841154682361528
701.975,0.004084266734775456
702.775,0.001147123636726567
703.575,0.0011605012011844688
704.375,0.0003751405466816229
705.175,0.00020679570257847832
705.975,0.00029707704154457987
706.775,0.0005606348179242359
707.575,0.0008267678967657616
708.375,0.0006653965512723324
709.175,0.00043271168732197766
709.975,0.00016771642857077573
710.775,0.00014277499039793928
711.575,0.00041156716158817367
712.375,0.001129594736157898
713.175,0.002625736049507082
713.975,0.004096182381049061
714.775,0.0043206969838003985
715.575,0.0014511584129604485
716.375,-4.0380492710213595e-05
717.175,-0.0020346356539668897
717.975,-0.0013040509402521808
718.775,-0.0005427732880408209
719.575,-0.0001984782558526985
720.375,-9.12791230989192e-05
721.175,-0.00016123866074040625
721.975,-0.00034265327801002337
722.775,-0.0006797849746714005
723.575,8.98470924507321e-05
724.375,0.0010234455512133011
725.175,0.001498194613282582
725.975,0.003175780064307365
726.775,0.0023188165391450906
727.575,0.0021041172721086823
728.375,0.001079643332426257
729.175,0.0008706939411068029
729.975,0.0007865844454401391
730.775,0.0004968268102244932
731.575,0.00023653537924693633
732.375,0.00013490856144909746
733.175,8.106843306701757e-05
733.975,5.1226421681418394e-05
734.775,0.00022016192101761812
735.575,0.00013811560393627343
736.375,0.0006985660734700807
737.175,0.0014833328021568715
737.975,0.0023537649335576534
738.775,0.0027815304730802034
739.575,0.0013224333242425972
740.375,0.0006921189807967374
741.175,0.0006781305332990371
741.975,0.00080447945270086
742.775,0.0008657182285513389
743.575,0.0006026371199774996
744.375,0.000383791443673219
745.175,0.000152097950939403
745.975,3.569997143091883e-05
746.775,1.1418328639995544e-05
747.575,6.721514658383054e-06
748.375,4.396406539001592e-05
749.175,0.0001245079549580726
749.975,0.00010551811433068251
750.775,0.00011935729922570812
751.575,5.041003316804552e-05
752.375,2.2140671416035198e-05
753.175,3.655662697100762e-05
753.975,6.464826922794037e-05
754.775,0.00011094159976354484
755.575,0.0001174445772340911
756.375,0.00013299753607865414
757.175,0.00013573302277842324
757.975,0.00014562356709907782
758.775,0.00017365803233595196
759.575,0.00013240198609220738
760.375,0.00014677232115514996
761.175,0.00020215028304734994
761.975,0.00019567628533806816
762.775,0.0001656755782692344
763.575,0.00013466023424821
764.375,6.30824038107978e-05
765.175,8.00980036393635e-05
765.975,9.11852708562893e-05
766.775,0.0001785955290875119
767.575,7.939268373381172e-05
768.375,6.687510529329043e-05
769.175,0.00019458257252188868
769.975,8.6448080514209e-05
770.775,0.00013494573170998397
771.575,0.00016696223867736655
772.375,0.0001566605128112246
773.175,0.00020686422310870967
773.975,0.00036896790204929344
774.775,0.00039138733659604204
775.575,0.000456336895818178
776.375,0.0003611081720434031
777.175,0.0002882086088408832
777.975,0.00023702159816274177
778.775,0.00015684151059880825
779.575,5.1005670921070034e-05
780.375,0.0001259390696048647
781.175,0.00015769452973511298
781.975,0.0005293390409500994
782.775,0.00042463625165706145
783.575,0.001449613005449477
784.375,0.0029539807642627214
785.175,0.00447876416655673
785.975,0.006698955154090683
786.775,0.009543387961183565
787.575,0.007926804709428156
788.375,0.005542538156400899
789.175,0.005386567243256515
789.975,0.007371376798799638
790.775,0.010041109949743754
791.575,0.009798850968312385
792.375,0.0059829088642008995
