time,velocity
81.975,0.11526765515187751
82.775,0.03486954457286243
83.575,-0.027040081566425084
84.375,-0.0029336092225411897
85.175,0.016681467385514258
85.975,0.03963514322569827
86.775,0.02117800384557797
87.575,-0.005658284411143633
88.375,0.00938833595898581
89.175,-0.07351735514510412
89.975,-0.013332519999655252
90.775,0.3399705490803661
91.575,0.5862388227530646
92.375,0.5081839564322939
93.175,0.47121670870827304
93.975,0.35480229622896814
94.775,0.4309355086089431
95.575,0.48639529088885036
96.375,0.2630334480216877
97.175,0.1529834960322184
97.975,0.01288862426891161
98.775,-0.11892771432677339
99.575,-0.08575651631037337
100.375,-0.07145860515883787
101.175,-0.07941891737685147
101.975,-0.10310346760919771
102.775,-0.03424698554707527
103.575,-0.021889231003931645
104.375,0.1130481689335475
105.175,0.04169531587981961
105.975,0.03367792062780782
106.775,0.006876724477685993
107.575,0.009295522646442065
108.375,0.02473620792322852
109.175,0.16389167491282597
109.975,0.1129449486108635
110.775,0.03639271531372
111.575,-0.07730404406919954
112.375,-0.015266309371561102
113.175,-0.001182114649413129
113.975,-0.0005062546347676185
114.775,-0.00046760941837771844
115.575,-0.0024098156443167484
116.375,-0.002242220738372051
117.175,-0.0003188657253496549
117.975,-0.003300383479549848
118.775,0.001175114790809728
119.575,0.02287991225475816
120.375,-0.04893258914073919
121.175,0.008020745246754765
121.975,0.11845011617760628
122.775,0.21029016337660503
123.575,0.23943318328941432
124.375,0.17755315348573808
125.175,0.35581378809682235
125.975,0.3368346027763526
126.775,0.47519922112769347
127.575,0.412471166767901
128.375,0.08159008777181283
129.175,-0.02220695321525041
129.975,-0.08954021661645235
130.775,-0.17610154329435831
131.575,-0.13745972726856728
132.375,-0.16356913984639973
133.175,-0.1011283789542452
133.975,-0.1271041118630882
134.775,-0.06749414871622264
135.575,-0.042627368316448644
136.375,-0.026849072956616604
137.175,-0.014081917702420085
137.975,-0.01982400893023177
138.775,-0.016787404086970735
139.575,-0.02558903225243173
140.375,-0.0003816387629924708
141.175,-3.85673310397992e-05
141.975,-0.013750175087894044
142.775,-0.006343747135527816
143.575,-0.013518385607714345
144.375,-0.0476491294710851
145.175,-0.07592516215013967
145.975,-0.025485493457200734
146.775,-0.09871862827352908
147.575,-0.1760971317321277
148.375,-0.3166857599862722
149.175,-0.4514316048214568
149.975,-0.8084036557247106
150.775,-0.41488405404685513
151.575,0.46321637121102727
152.375,1.1536029688691143
153.175,2.7524825033804747
153.975,4.231102322395152
154.775,3.571012443055359
155.575,3.064186649212729
156.375,1.9003604056730525
157.175,1.2851159508016883
157.975,0.8982829673672332
158.775,1.1918234900473885
159.575,2.376605896410991
160.375,3.5165751055806287
161.175,3.653488909610893
161.975,2.187723028519771
162.775,0.4202848181896776
163.575,-0.02576512859492215
164.375,-0.04227180207453105
165.175,0.05905917468361642
165.975,0.062464201523923416
166.775,0.04943263095785909
167.575,0.15027704547263376
168.375,0.3188724026398645
169.175,0.18556785150494484
169.975,0.10941598987871418
170.775,0.032543779041128595
171.575,0.017069546613186194
172.375,0.012716229581480982
173.175,0.013300316707432702
173.975,0.09980315333872346
174.775,0.2625416564948572
175.575,0.44455593330733406
176.375,0.5278944778647936
177.175,0.6761694601771757
177.975,0.4378063104958313
178.775,0.1486766279486128
179.575,0.12860989535208586
180.375,0.2680955026939758
181.175,0.5385090732487989
181.975,0.6152463121113794
182.775,0.5656267380545024
183.575,0.4366396263673838
184.375,0.18781302867339997
185.175,0.26942990764580854
185.975,0.16104689796630509
186.775,-0.041234129580297596
187.575,0.011305198316142377
188.375,0.2199584137144777
189.175,-0.0814115924044132
189.975,-0.18030588933496133
190.775,-0.2786522408734843
191.575,-0.116500704591649
192.375,-0.03255209761311594
193.175,-0.03387203280576906
193.975,-0.09230578380035212
194.775,-0.38269404629253617
195.575,-0.3747180691950387
196.375,-0.2052352614515271
197.175,0.21495492469066782
197.975,0.6732291437152194
198.775,0.6554060645453194
199.575,0.42531836057253775
200.375,0.45633775453038417
201.175,0.19942663375812894
201.975,0.17511712105682764
202.775,0.0923219283023619
203.575,0.05504109998965905
204.375,0.008993486042791468
205.175,0.10356976958262196
205.975,0.1694453577821267
206.775,0.1818481482969458
207.575,0.1964860668882609
208.375,0.06013930366864972
209.175,0.18346723091362943
209.975,-0.05604502331676434
210.775,-0.20910136245667071
211.575,-0.10725264812521425
212.375,-0.01352382482206799
213.175,-0.02945139410251868
213.975,-0.03162885447171802
214.775,-0.10376981651677529
215.575,-0.026547131653869065
216.375,0.08442097466417564
217.175,0.41215312171840895
217.975,0.5361023216788784
218.775,0.8896284980458153
219.575,0.8129938933297951
220.375,0.6294879321707852
221.175,0.5021157045858325
221.975,0.2810501508156716
222.775,0.1330442285954431
223.575,0.07426579199076311
224.375,0.14182003090083362
225.175,0.29280170291643426
225.975,0.9008194601977668
226.775,1.7738794184636941
227.575,3.573242060247799
228.375,5.0855941453760884
229.175,4.9298779291774135
229.975,3.661236921897218
230.775,1.646069842320769
231.575,1.7199154479470868
232.375,3.0954615478646983
233.175,4.665709556337674
233.975,4.31029917614595
234.775,2.5102763205124536
235.575,0.9727074357212965
236.375,0.3220805976023234
237.175,0.2306048421511147
237.975,0.3192401761052409
238.775,0.4766893048829605
239.575,0.32605274947447627
240.375,0.6269616461994675
241.175,0.26951521979285264
241.975,0.016310480621335697
242.775,0.014836327192889614
243.575,0.05080877421610441
244.375,0.19931891048804523
245.175,0.48270842366648375
245.975,0.6399179889411529
246.775,0.5502027929486146
247.575,0.5620564023459362
248.375,0.2828049722273235
249.175,0.25484969950797975
249.975,0.5191579889356311
250.775,0.5420005270568479
251.575,0.2501238572906276
252.375,0.11326515924782278
253.175,0.0786288132969639
253.975,0.06888247102747837
254.775,0.05796906652266315
255.575,0.136087796683925
256.375,0.3078539838730093
257.175,0.4610822650509322
257.975,0.4253741084505939
258.775,0.2600197953522287
259.575,0.15738054734034887
260.375,0.08131977433865767
261.175,0.04894681762189861
261.975,0.04065542401954938
262.775,0.05919053455689857
263.575,0.10046080589727985
264.375,0.16614612110350258
265.175,0.1917960407122352
265.975,0.32668463965336053
266.775,0.27840725404963335
267.575,0.24238908959984218
268.375,0.25134009714774663
269.175,0.32646968207204213
269.975,0.5929113938613462
270.775,0.8937045097814287
271.575,0.8115029728548966
272.375,0.6657515541955904
273.175,0.32380666130298913
273.975,0.3122805816340789
274.775,0.11497883537106522
275.575,0.06884988198126496
276.375,0.11936922693079019
277.175,0.04426887609964344
277.975,0.047228814628097755
278.775,-0.00998091431022104
279.575,-0.006608807091036607
280.375,-0.0006861792772653845
281.175,0.0013500419427357273
281.975,0.0006654261278300923
282.775,0.0018092896664735597
283.575,-0.00027066604769460947
284.375,0.0021880356855135427
285.175,0.007839323373251272
285.975,-0.0034495288648199868
286.775,-0.004847613239366478
287.575,-0.0021635205812961977
288.375,-0.0038601006459493986
289.175,0.0031247670932696725
289.975,0.005458654199996063
290.775,0.03571862340221678
291.575,-0.04980242303185972
292.375,-0.06726578468496835
293.175,-0.24832593786059062
293.975,-0.3243884016999841
294.775,-0.38568121475038
295.575,-0.3370653129271738
296.375,-0.20100341053493426
297.175,-0.22985103298932819
297.975,-0.37884232586004163
298.775,-0.8675501679600329
299.575,-0.660342985633719
300.375,-0.186308691416404
301.175,-0.03917482784823254
301.975,0.14623961598996038
302.775,0.1395761544622603
303.575,0.04310831297057803
304.375,0.01238505952549122
305.175,0.009638845010508747
305.975,0.0055418927439172165
306.775,0.0027982658187499037
307.575,0.003430184636880108
308.375,0.07074959951333107
309.175,0.2805230825696616
309.975,0.4678530914195427
310.775,2.1125543369399615
311.575,3.340517315712945
312.375,11.278176838356886
313.175,16.137955138163242
313.975,26.55863300636515
314.775,290.1055669784546
315.575,36.79720193653113
316.375,38.11204750469069
317.175,30.233539075783685
317.975,16.852666331613246
318.775,7.56669025261287
319.575,6.650520952915077
320.375,10.569522580511268
321.175,13.791813171474544
321.975,15.326908982440845
322.775,14.33150816893077
323.575,14.35293615957851
324.375,13.421371473275405
325.175,11.475162865566341
325.975,9.697340459094159
326.775,7.267713127108246
327.575,3.4689126977568656
328.375,1.8429012705483105
329.175,1.390870859304732
329.975,0.7690773639762586
330.775,0.20557530445848374
331.575,-0.03008360555646707
332.375,-0.06467040236438251
333.175,0.00756397529865508
333.975,0.2935076388891865
334.775,0.5807944357473838
335.575,0.7777098205633544
336.375,2.61931472519708
337.175,3.6373764082579814
337.975,2.5483839273017703
338.775,1.0176727894508648
339.575,0.33726573023017165
340.375,0.29866750578690865
341.175,0.5329584421632768
341.975,0.7009709518888698
342.775,0.6709096303559902
343.575,0.5922717709412647
344.375,0.32234148991261763
345.175,0.20628698633695935
345.975,0.12305804258997084
346.775,0.1803753990979824
347.575,0.15273059005526823
348.375,0.12416862096649206
349.175,0.09266686024239347
349.975,0.07847039062614815
350.775,0.024779817136442547
351.575,0.009531021060744153
352.375,0.03666714860492479
353.175,0.11675024584036083
353.975,0.269697688389846
354.775,0.21778768322936617
355.575,0.09097983571731792
356.375,0.017947834797179606
357.175,-0.01208222940733065
357.975,0.10506965099620233
358.775,0.26897035166690875
359.575,0.716719316229631
360.375,0.9691664141827406
361.175,1.0467149159732176
361.975,0.9943522030407169
362.775,0.35302730351792194
363.575,0.17442015578114878
364.375,0.48289459144629754
365.175,0.8574723107022699
365.975,1.154589947112644
366.775,0.7612572327244317
367.575,0.2724725476380934
368.375,0.01930369392687941
369.175,0.0031952319442197117
369.975,0.038162926776339375
370.775,0.08510000008760507
371.575,0.10966026455721746
372.375,0.19544037263112274
373.175,0.16020893003942932
373.975,0.2652863288682028
374.775,0.529854128803982
375.575,0.3496513425538171
376.375,0.2625803908705669
377.175,-0.052586635572778984
377.975,-0.028260150755987666
378.775,0.010373055781306768
379.575,0.048922014606195295
380.375,0.09481030508076983
381.175,0.19166769697806912
381.975,0.16447351596268928
382.775,0.1085743862987356
383.575,-0.07358936655299327
384.375,-0.1252013263197402
385.175,0.3599669159978581
385.975,0.2752852534202786
386.775,0.10016114000972456
387.575,0.3325830650216566
388.375,0.5238889378820988
389.175,0.44489962765950636
389.975,0.043861617622023494
390.775,0.16639633358748845
391.575,-0.2693939706746444
392.375,0.15135863724167148
393.175,1.436814943432681
393.975,2.3162762637752063
394.775,4.959370651384843
395.575,4.833957657209434
396.375,5.651486405987227
397.175,6.459133900846885
397.975,9.429970853382516
398.775,23.58351363239485
399.575,263.27312183380127
400.375,267.0547733306885
401.175,373.89892768859863
401.975,492.43058013916016
402.775,703.8997116088867
403.575,882.6813583374023
404.375,1013.5880393981934
405.175,1082.9946899414062
405.975,1032.0888366699219
406.775,943.1829605102539
407.575,831.4021110534668
408.375,657.2462692260742
409.175,518.2154331207275
409.975,350.4345941543579
410.775,235.96624326705933
411.575,156.99789381027222
412.375,42.029544830322266
413.175,-0.5013051033020024
413.975,-4.577258397995244
414.775,-2.8930457356479455
415.575,-1.1779173652714376
416.375,-0.18576978631113955
417.175,0.07232442070674763
417.975,0.26796007589119153
418.775,0.4742702613502875
419.575,1.1786564172420455
420.375,1.5798983251489764
421.175,1.408449869778049
421.975,0.9914698770265682
422.775,0.9643417532981652
423.575,0.9285032271445085
424.375,1.090345461630673
425.175,1.0396706194492373
425.975,1.194717201306989
426.775,0.924127404932191
427.575,0.6113964151176114
428.375,0.6826536794863796
429.175,1.0117566682995185
429.975,1.5434002472087835
430.775,1.996296625700499
431.575,2.521518914711975
432.375,2.2875469127457717
433.175,2.239286519996655
433.975,1.1597033974019961
434.775,0.1858693335232389
435.575,0.07680643167804195
436.375,0.17274490106844737
437.175,0.28893275519385964
437.975,0.26757861285317525
438.775,0.2135358439014639
439.575,0.02339220709286921
440.375,0.1857411841866074
441.175,0.5922758109019453
441.975,1.1646550792880672
442.775,1.0914882771378025
443.575,0.8512657049777974
444.375,0.6563312594363836
445.175,0.518044482541139
445.975,0.3905074476871626
446.775,0.5565393310674305
447.575,0.580530978861675
448.375,0.648716521821713
449.175,0.5308388217946726
449.975,0.45291829449346466
450.775,0.4004285197289685
451.575,0.4927864046561972
452.375,0.7882720951802982
453.175,0.5159977050239405
453.975,0.12122824284071712
454.775,-0.3857531190204587
455.575,-0.8302705292655418
456.375,-0.5452507566556823
457.175,-0.3649633059169843
457.975,-0.32760311771593137
458.775,0.7183969975376753
459.575,0.8772363846762538
460.375,0.9476974924331406
461.175,0.804803050301385
461.975,0.30962802582004345
462.775,0.049409034194270514
463.575,0.038191013144363704
464.375,0.021848794060157276
465.175,0.03482905000314852
465.975,0.06662073330986737
466.775,0.07843872947679281
467.575,0.06834388155152255
468.375,0.15865350645909454
469.175,0.13887440945976495
469.975,0.09618296538243575
470.775,0.05029354579971793
471.575,0.014021744596127457
472.375,0.0012861244199081647
473.175,0.00031596042014177646
473.975,0.0003360578209529283
474.775,0.0004500405003765661
475.575,0.002296915947846206
476.375,0.006753455751895364
477.175,0.012690329696226871
477.975,0.01078160422397477
478.775,0.008836291457383552
479.575,0.0048150363086162905
480.375,0.032657802919258155
481.175,0.11005700822902065
481.975,0.22787597783825705
482.775,0.30893991511294483
483.575,0.10261711571221806
484.375,0.013905124910463813
485.175,0.02468889253434048
485.975,-0.03907766375161362
486.775,-0.02927123888714029
487.575,-0.016381832773956776
488.375,-0.014625290374030729
489.175,-3.294038394546752e-05
489.975,-0.010538378485286052
490.775,-0.040514038008305754
491.575,-0.062415523327920566
492.375,-0.0180294928109394
493.175,0.015596797281887762
493.975,0.014207239593167014
494.775,0.004563939622335132
495.575,0.014870995205017902
496.375,0.05034372765692727
497.175,0.02044773723787888
497.975,-0.05943123063888441
498.775,-0.41236313903746075
499.575,-0.6741551789153852
500.375,-0.5011722429490892
501.175,-0.362291484146412
501.975,-0.3534746193760542
502.775,-0.7646398081208986
503.575,-1.4356283178019706
504.375,-1.4522603393041307
505.175,-0.9245166019756467
505.975,0.7193874994432662
506.775,1.3841381222959954
507.575,0.78884401757688
508.375,0.303280308872567
509.175,0.19866759988153726
509.975,0.40510471217110705
510.775,0.6161027087621489
511.575,0.8362715820223887
512.375,1.7681362086333707
513.175,1.3800137272108128
513.975,1.1673116287940295
514.775,0.7153647687883199
515.575,0.5945563586807479
516.375,0.45469974153375664
517.175,0.24783204598518957
517.975,0.12058120486346272
518.775,0.017797820490562218
519.575,0.01840932454416856
520.375,0.09285659601310496
521.175,0.11457901728132715
521.975,0.19381445676899386
522.775,0.1212258094616879
523.575,0.052376968057480204
524.375,0.009064065288664356
525.175,0.0016507235253204855
525.975,0.0021274315959736883
526.775,0.0038639511041380675
527.575,0.03599762913631488
528.375,0.14451270481149459
529.175,0.28008811428858993
529.975,0.30005448880275604
530.775,0.23646650242886788
531.575,0.36357534195859875
532.375,0.5632945775302799
533.175,1.8975030834469084
533.975,10.57328371302018
534.775,177.18472051620483
535.575,27.71312195971092
536.375,28.567678100784846
537.175,18.548855842682666
537.975,8.34665908456805
538.775,3.0472165534089175
539.575,3.579437463095342
540.375,6.715228639197159
541.175,10.244113027024861
541.975,13.322686314420201
542.775,13.097008251312166
543.575,11.286516594522967
544.375,8.265639318387377
545.175,5.580506429330059
545.975,1.1970207726721285
546.775,-0.02345256814877086
547.575,-0.0780824545951864
548.375,-0.007382897935735756
549.175,-0.17126161139245907
549.975,0.03862974094697711
550.775,-0.0623972614864743
551.575,-0.01880932773038772
552.375,0.024782521474094113
553.175,0.04051415637907492
553.975,0.017691032769833578
554.775,0.112331743790375
555.575,0.16216596800689242
556.375,0.33409703277698827
557.175,0.8408250009937684
557.975,1.572726892174962
558.775,2.256841972144689
559.575,2.22585062857223
560.375,1.6992756067169041
561.175,1.6115334781903572
561.975,1.1217833607877132
562.775,0.803580274428614
563.575,0.4921019501308905
564.375,0.44202254994472795
565.175,1.2768587125883135
565.975,2.6407354658043287
566.775,4.410469210729604
567.575,3.9365999975431745
568.375,2.8227490535161794
569.175,1.2980048728709237
569.975,0.2497123703794347
570.775,-0.005623214081005165
571.575,0.012223815990444125
572.375,0.018987003555520365
573.175,0.0629283699359364
573.975,0.17002369483398577
574.775,0.13034650194102393
575.575,0.11438071601738481
576.375,0.21100883318928035
577.175,0.30339470740488067
577.975,0.24636769221406926
578.775,0.16390387614612525
579.575,0.018982660735941428
580.375,0.0326155720093076
581.175,0.0031670421176573293
581.975,0.020369964650504988
582.775,0.1504860949448978
583.575,0.8012854057370016
584.375,0.6223293812749872
585.175,0.703362562354714
585.975,0.6555874317818704
586.775,0.6902294826268084
587.575,0.4391556914093973
588.375,0.7356807050370947
589.175,0.43723836269305905
589.975,0.16866480984843912
590.775,0.05259556069506716
591.575,0.0559718940846304
592.375,0.1092785956027252
593.175,0.2458982107207236
593.975,0.643303187983026
594.775,0.6832036610140908
595.575,1.0689915017161762
596.375,-0.3465544252926632
597.175,1.912846217788446
597.975,1.2314449151424915
598.775,-0.09045604521176187
599.575,0.5412336011485942
600.375,0.10354512698618636
601.175,0.8506278388242963
601.975,1.0290383645358474
602.775,-0.17414056308674747
603.575,-0.06338512295705452
604.375,0.45390566111325764
605.175,-0.041933473698087406
605.975,0.11996085298125883
606.775,0.024515226232335877
607.575,0.13542208950453888
608.375,0.8350154396705725
609.175,1.038810332976479
609.975,0.5753421325363682
610.775,1.2070682797601453
611.575,-1.175038967881231
612.375,0.44578171440929115
613.175,0.0573429538957951
613.975,-0.8409681477704712
614.775,2.501562098620967
615.575,-1.5206940063669405
616.375,0.08665235372474137
617.175,3.4884400032431793
617.975,0.6052197151423224
618.775,1.5787275265396132
619.575,0.6638527390882951
620.375,-1.3714996668294783
621.175,0.8567835346554152
621.975,-0.24960663735819702
622.775,-0.4464995147873803
623.575,0.008881676911224363
624.375,0.005558668841860155
625.175,-0.3349602104198995
625.975,-0.06651202075977447
626.775,-0.115697873836893
627.575,-0.18607412913511762
628.375,-0.6268623038222445
629.175,-2.1708246333342496
629.975,-0.5742921766210126
630.775,0.43602596518080583
631.575,0.6663042546037422
632.375,0.04326529812314562
633.175,-0.02938817699741393
633.975,-0.7348615467587949
634.775,1.0073008257376448
635.575,-1.4594095223035417
636.375,-1.1437897504208991
637.175,-2.879064500459057
637.975,-4.370722667802761
638.775,-3.1741896405653383
639.575,-1.5968870138502345
640.375,-0.4551296048817555
641.175,-0.35488802315035556
641.975,-1.000099381998187
642.775,-3.407833397843252
643.575,-3.4152623076192765
644.375,-3.1052118201586127
645.175,0.9261017719183576
645.975,0.2440863519740638
646.775,-1.1310767598541476
647.575,0.931675456161163
648.375,-0.3200997777877279
649.175,-0.08449012805409521
649.975,0.3917772336201556
650.775,0.01092524255271745
651.575,0.10086579650559403
652.375,0.10320486686391651
653.175,0.14771242191244616
653.975,0.09886504810360044
654.775,-0.024424794169318746
655.575,-0.047209028713462935
656.375,0.16832420227379222
657.175,-0.13655440744157735
657.975,0.04785928416550687
658.775,0.09546835726388994
659.575,0.06886903953288255
660.375,0.12204661536445947
661.175,-0.0397105054493246
661.975,0.16295103369197328
662.775,0.35984413439368607
663.575,0.18340684057179873
664.375,0.025598415068823873
665.175,0.11475678555083914
665.975,-0.026647096797962816
666.775,0.2097879662391297
667.575,0.1622899384088637
668.375,-0.27474344830344444
669.175,0.403942270248589
669.975,0.5404502704593852
670.775,-0.16342065209702075
671.575,0.09604543908927064
672.375,-0.12235094068331297
673.175,-0.06352962111283805
673.975,0.3402041357236504
674.775,-0.2921889355001599
675.575,0.01188868725261923
676.375,-0.19662844890048314
677.175,-0.7286540656120506
677.975,1.5026959200365633
678.775,-1.3801648245350324
679.575,-0.6800352264976338
680.375,-0.3524125702265152
681.175,-0.6133176462748325
681.975,0.032747716569763684
682.775,-0.2922822756729714
683.575,-0.24869597987151765
684.375,0.19454852680419027
685.175,-1.5191114725954948
685.975,0.05784854141324373
686.775,-1.3751183605386952
687.575,-0.10864077278595966
688.375,0.7988296576163705
689.175,-2.388673239941556
689.975,1.0020821642977975
690.775,1.5870696137762186
691.575,0.06006097331356465
692.375,0.1370328105245395
693.175,-0.01013152969277668
693.975,0.08701890521984201
694.775,0.239833020170304
695.575,-0.007484794778761321
696.375,0.22686589118880948
697.175,0.06028320567550024
697.975,-0.2652361044072017
698.775,0.817297588365431
699.575,0.14821549250548113
700.375,0.1225250290545913
701.175,1.618747501075034
701.975,-4.139964191395209
702.775,92.64403295516968
703.575,122.23818492889404
704.375,140.76983404159546
705.175,511.3639793395996
705.975,439.8331413269043
706.775,39.14128803133714
707.575,42.05960164905934
708.375,14.983662153999674
709.175,5.882059041742768
709.975,6.162149448079134
710.775,12.833453687864864
711.575,36.65607751962242
712.375,35.42245932388181
713.175,363.1180067062378
713.975,304.2121534347534
714.775,134.86880588531494
715.575,162.337956905365
716.375,176.93210792541504
717.175,-7.644981857931208
717.975,2.910600868760335
718.775,-1.112473307911659
719.575,-0.2763515878491581
720.375,0.049016540254611614
721.175,-0.007678022712775449
721.975,0.024039499965072826
722.775,0.016645725225200567
723.575,-0.008408089565615305
724.375,0.08530669508274157
725.175,0.030368606801201715
725.975,0.10393076935554128
726.775,0.17217833465796367
727.575,-0.09900429481394528
728.375,0.1885236749661284
729.175,0.456953880624995
729.975,0.38230804977893634
730.775,0.23206345602470196
731.575,0.6003713577367621
732.375,-0.4642438809489975
733.175,0.11227135723794629
733.975,-0.9551641648091118
734.775,0.28712213381939206
735.575,-0.9491386758800866
736.375,-0.3953534602871772
737.175,-0.15887170272393858
737.975,-0.3467981585526112
738.775,0.022654394763438623
739.575,1.0133744617491267
740.375,-1.5403907286788152
741.175,2.0134713435402447
741.975,-0.05440313633695879
742.775,1.3623959131030432
743.575,0.4504667499003068
744.375,0.18718205427202958
745.175,0.17782544017224325
745.975,0.3842589516589535
746.775,0.4901531770141298
747.575,0.8600484994798592
748.375,1.5586544696326232
749.175,0.7430612363598752
749.975,0.3906368188778883
750.775,-3.1213166584329435
751.575,-0.6602273700825154
752.375,-1.7771454215688265
753.175,-0.4649568875822058
753.975,-0.08474951828072111
754.775,-0.08603124271020941
755.575,-0.21235714040083112
756.375,-0.39798140589706454
757.175,-0.5422111458896488
757.975,-0.37736630644364383
758.775,-0.4346094444937569
759.575,-0.5837483949154045
760.375,-0.15086873676216928
761.175,-0.26738755168926875
761.975,-1.2940580802200994
762.775,-0.9732451259110174
763.575,-3.879065987469789
764.375,-2.98606962139333
765.175,-0.27621429982253637
765.975,0.32455267331542803
766.775,0.7408537872107427
767.575,0.26255050634288707
768.375,-0.15837947734863064
769.175,0.5348607751037924
769.975,0.10068642214224227
770.775,-0.16096430445134188
771.575,-0.051208450718866566
772.375,-0.09399269699697747
773.175,0.06985446002237734
773.975,-0.011659742237294173
774.775,-0.29478104250963644
775.575,0.07969409456532807
776.375,-0.4547776930637155
777.175,0.20280802515396526
777.975,1.249093227366352
778.775,-1.2534586584451408
779.575,2.46520974362826
780.375,7.663139431367871
781.175,1.3293741057187887
781.975,4.728162771466191
782.775,14.63019027684272
783.575,22.860747197256554
784.375,30.477024144672264
785.175,-8.365623134734012
785.975,-6.799472381562238
786.775,2.8683381576038918
787.575,3.3166113938247554
788.375,0.6258732812375918
789.175,-0.6953071080345361
789.975,-1.329541210271624
790.775,1.5125430207846284
791.575,1.4603770700042829
792.375,0.42115673578887525
793.175,-1.7392582033819246
793.975,-1.5551219466627508
794.775,1.7310911122695398
795.575,0.6197911648549855
796.375,-0.6827401224444108
797.175,-0.0736360806293823
797.975,-0.2372722913418237
798.775,0.00826441669385663
799.575,0.4130879847097002
800.375,-1.137434753421205
801.175,0.37110806746286973
801.975,0.9981185080714795
802.775,1.2235094046281905
803.575,-1.7664729045934524
804.375,-2.518839721101256
805.175,1.4483909533515649
805.975,7.464826324056387
806.775,-1.7309707296700436
807.575,-4.6092649664350205
808.375,-8.85782220621305
809.175,3.8898358454399746
809.975,11.443648239271269
810.775,-21.11737193604502
811.575,-5.44130690647539
812.375,-3.9452122786908785
813.175,0.7424333030141703
813.975,-18.005424445861617
814.775,-5.200486742473949
815.575,8.280471983809889
816.375,3.745730782196047
817.175,2.941093963778
817.975,-4.005034666048732
818.775,-1.2003003326360533
819.575,0.0003948304943276192
820.375,2.8082636029807855
821.175,0.24708572530437087
821.975,-0.029239967924766824
822.775,4.765050220187143
823.575,2.3582349281190935
824.375,-1.0522371634835577
825.175,2.7481163301766083
825.975,-4.702622248643441
826.775,-0.6456003938041717
827.575,-0.3401430776068853
828.375,-1.2483203703110153
829.175,0.11742262330277797
829.975,0.5595581120045243
830.775,-0.578215897048441
831.575,0.2371656738041028
832.375,-0.4394824825911961
833.175,3.1481795894725018
833.975,1.8143154814955464
834.775,0.6328724229235059
835.575,1.457677287577479
836.375,0.6943091477527544
837.175,1.2472728747884183
837.975,2.3250703785387645
838.775,0.0054098513387618565
839.575,0.8883763559406798
840.375,-0.3828792256886544
841.175,-0.5602884965660466
841.975,3.623918986890521
842.775,1.4662153239461029
843.575,-3.0020803731393304
844.375,-0.17788706433445092
845.175,-0.2788493611165865
845.975,-1.0457660049430597
846.775,0.5969299090063523
847.575,-0.4473222268184045
848.375,-0.23514271850883806
